0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
58.437977,27.450699,27.258286,26.151518,25.330662,24.439249,23.974607,23.894922,23.730251,22.956806,22.94148,22.676647,22.667633,22.410336,22.01374,21.874666,21.759066,21.565287,21.37852,21.373198,21.08546,21.013573,20.937761,20.859484,20.618572,20.52047,20.50799,20.41488,20.308931,20.148594,"['47887', '43754', '23366', '49875', '37110', '42700', '55412', '36396', '47149', '36791', '27687', '54857', '15317', '18134', '44438', '39112', '35758', '41028', '31986', '1804', '45624', '40352', '13761', '29253', '53830', '52672', '40437', '12655', '26543', '40823']"
43.223705,43.223705,31.56667,30.90416,30.487303,30.307241,29.762667,29.47356,28.941717,28.614681,28.523506,27.493149,27.442314,27.326462,26.812538,26.602076,26.284687,25.494385,25.400236,24.746912,24.711016,24.71039,24.634972,24.634972,24.426395,24.244278,24.244278,23.956633,23.885836,23.660912,"['3103', '5107', '25969', '24071', '6816', '24085', '27109', '42532', '11989', '2410', '11869', '50946', '56495', '2029', '6089', '33232', '23942', '34894', '7969', '30420', '24478', '37929', '753', '4682', '13669', '4136', '5256', '44954', '13231', '21462']"
30.449108,30.449108,21.336279,21.335405,21.009544,20.87305,20.719797,20.587719,20.347578,20.048042,19.864511,19.48653,19.39235,19.308563,19.184084,18.977013,18.6491,18.635006,18.29745,18.244862,18.069014,18.057592,18.013182,17.973341,17.724981,17.708132,17.400675,17.342653,17.301779,17.24601,"['4039', '5248', '13903', '10709', '13751', '30635', '55297', '16523', '26086', '8342', '12316', '28579', '12510', '16139', '28198', '13105', '13752', '530', '13748', '55682', '13757', '10181', '45660', '30636', '44362', '33887', '38603', '14383', '7279', '8451']"
60.110035,47.407288,44.90357,44.381992,44.32673,43.217968,37.991676,37.834126,37.47144,37.312893,36.853725,36.727436,36.69057,35.915524,35.85281,35.844807,35.73505,35.688835,35.60455,35.563267,35.128166,35.098064,34.280754,34.230362,34.176098,33.95662,33.905483,33.71356,33.70685,33.4666,"['11933', '47163', '49785', '48651', '47010', '7780', '42479', '50547', '49943', '48950', '7782', '47303', '49218', '48750', '41150', '40260', '41128', '42342', '41152', '47269', '44523', '41153', '40091', '35830', '35097', '55965', '35272', '51506', '33582', '40093']"
36.991604,29.948906,29.50968,29.481554,29.417656,29.029676,28.177536,27.663393,27.259872,27.259872,26.473438,26.434668,26.432,26.336607,26.0879,25.675547,25.412682,25.322552,25.142366,25.025988,24.877249,24.170755,24.118168,24.110502,24.07761,23.87813,23.742432,23.65157,23.635393,23.570045,"['42437', '33960', '27887', '30246', '10259', '21050', '30043', '48665', '2722', '5043', '28513', '10254', '19549', '24686', '55207', '26781', '53318', '25218', '45393', '28568', '8309', '7257', '26198', '10255', '9320', '55208', '17652', '32680', '10263', '22232']"
55.90878,40.02649,37.02301,34.615204,34.354324,32.454605,31.52764,31.033207,30.571075,29.768429,29.280518,29.007385,28.874395,28.43198,28.343363,28.343363,27.546312,27.471893,27.237808,27.204517,27.167192,26.916086,26.896461,26.873404,26.864265,26.54525,26.459862,26.43191,26.426294,26.356527,"['15820', '33390', '34291', '29689', '30441', '33295', '30264', '31568', '31555', '26853', '26776', '34286', '28544', '36214', '364', '4596', '51755', '39110', '41575', '15744', '30767', '41180', '47807', '22867', '47300', '29441', '38685', '31564', '21430', '49136']"
60.650757,30.047382,29.012794,28.992966,28.408672,27.985798,27.749456,27.61632,27.331707,27.321945,26.929197,26.819536,26.719074,26.671398,26.611599,26.478285,26.210566,26.143541,26.058432,25.655233,24.740053,24.734627,24.456467,24.406841,24.31305,24.302492,24.121286,24.086605,24.035374,24.035374,"['45099', '45151', '2991', '37979', '37997', '48719', '32707', '11324', '50044', '49149', '41469', '48826', '41747', '32706', '24623', '50045', '40716', '45074', '15922', '37866', '41853', '10415', '5614', '16372', '32705', '37973', '32703', '55612', '841', '4716']"
25.929735,25.804003,25.25389,24.952955,24.120396,23.29295,22.678087,22.65578,21.716536,21.025139,20.655973,20.421587,20.122965,19.49658,19.02847,18.993002,18.395412,18.27036,18.165663,17.999664,17.95043,17.634205,17.634205,17.575335,17.505152,17.439339,17.43627,17.412504,17.397913,17.23378,"['56088', '33439', '41176', '47300', '36859', '14967', '34287', '42584', '51993', '53649', '36723', '50358', '39125', '7748', '50355', '34155', '49680', '7915', '19161', '32737', '50359', '386', '4607', '37070', '52341', '50356', '32989', '52903', '35220', '36497']"
38.4022,36.44001,36.44001,33.826107,33.506172,33.4186,31.901909,31.619055,31.618343,30.943037,30.789219,30.741358,30.588465,30.577885,30.437601,30.414667,30.387453,30.198496,30.063559,29.9606,29.912348,29.84777,29.787285,29.728827,29.489855,29.322918,29.18069,29.106882,29.035728,29.027527,"['38017', '3947', '5241', '26868', '41623', '49384', '2925', '10086', '21370', '50583', '36967', '766', '11684', '7606', '3480', '52174', '52935', '3609', '47362', '27954', '6934', '15225', '53704', '6125', '6103', '54485', '10248', '25966', '54330', '51900']"
52.647476,52.647476,40.14051,35.30539,32.643803,31.721054,31.320494,30.891703,30.785505,30.4592,30.343842,29.986032,29.794703,29.450686,29.44256,29.179842,29.10889,29.10889,28.574919,28.476046,28.458176,27.88402,27.64061,27.635387,27.350775,27.146166,26.904518,26.892864,26.596457,26.291582,"['3261', '5134', '56365', '30329', '53068', '49427', '33722', '37442', '43133', '32070', '52512', '52798', '51495', '12831', '30018', '1275', '3263', '5135', '8445', '55576', '27592', '17007', '18772', '9544', '27590', '41389', '29602', '18224', '27151', '20111']"
39.71381,32.45895,27.663755,27.432932,27.09132,27.00094,26.63771,26.637426,26.60656,25.552818,24.820808,24.575367,24.387863,24.060667,23.81145,23.639288,23.358139,23.103539,23.103539,23.095022,23.095022,23.036823,22.846914,22.721266,22.61216,22.443237,22.103193,21.987078,21.792776,21.743845,"['5790', '56688', '5768', '242', '246', '55740', '253', '56689', '56691', '56690', '52198', '247', '56613', '238', '5791', '19210', '3305', '3304', '5149', '261', '4579', '241', '254', '26777', '23416', '236', '55386', '240', '239', '55993']"
28.942108,25.251429,22.501781,21.803238,20.166338,19.753963,19.572992,17.942886,17.936611,17.936611,17.745222,17.719921,17.704586,17.521563,17.345636,16.962631,16.869053,16.686432,16.686398,16.610956,16.589355,16.562767,16.539501,16.523191,16.513664,16.271242,16.134388,16.102354,16.052883,15.918597,"['18793', '18903', '25105', '39396', '53292', '23476', '31066', '21373', '3947', '5241', '6128', '34002', '54377', '40856', '8533', '51686', '36487', '23544', '47332', '10143', '31311', '2439', '30276', '45285', '21272', '40876', '50333', '41626', '45378', '22817']"
47.545593,27.991457,25.2885,23.714241,22.527014,21.980024,19.401442,19.401442,19.21222,18.843773,18.764175,18.732653,18.618824,18.535141,18.480865,18.323797,18.315046,18.2847,18.173628,17.98269,17.968637,17.877085,17.795185,17.765598,17.672441,17.651695,17.637094,17.480503,17.459301,17.360664,"['45295', '41091', '22194', '45157', '44136', '698', '372', '4597', '45296', '47628', '38390', '39741', '51796', '45983', '22907', '44921', '29317', '19776', '47665', '41090', '4353', '44919', '41089', '44678', '34555', '31964', '41088', '20142', '49491', '44134']"
48.77579,32.89355,31.780344,31.619066,31.424528,30.689655,30.17978,29.018913,28.825224,28.698675,28.585592,28.05121,28.03708,27.74433,27.743391,27.655363,27.614496,27.543814,27.071205,26.667038,26.267698,26.25539,26.224834,26.122887,26.0063,25.999346,25.885916,25.838955,25.724882,25.682001,"['48215', '27486', '10912', '35015', '48220', '48221', '54157', '55350', '2243', '19750', '37166', '41558', '11680', '54902', '21753', '9662', '6835', '25671', '54901', '52296', '52975', '43356', '52617', '41913', '30706', '52505', '46972', '50189', '38169', '48881']"
38.834293,35.02494,34.543186,34.28965,32.669327,31.663769,31.286566,30.624763,30.61347,30.559305,30.110418,30.10554,29.981606,29.835396,29.771683,29.605618,29.446003,29.305864,29.138014,29.128897,29.111988,29.068531,28.92192,28.911371,28.854555,28.51543,28.465927,28.425373,28.399359,28.395132,"['53660', '5780', '6250', '16033', '21567', '17937', '26460', '42570', '11683', '40012', '41910', '42592', '23252', '21583', '10555', '45147', '5816', '22328', '39047', '12286', '21384', '174', '41948', '2203', '21592', '35958', '11322', '51936', '35110', '40359']"
97.65222,25.717066,24.208845,23.802937,23.563679,23.559746,23.022263,22.245962,21.205788,20.578333,20.442616,20.376266,20.248997,20.079927,20.068447,19.938366,19.706964,19.289518,19.038395,18.834095,18.59222,18.467554,18.199598,18.052767,17.989338,17.91766,17.906723,17.85487,17.553446,17.53846,"['21571', '39681', '42932', '51817', '12032', '44190', '43516', '21591', '24424', '40901', '42585', '8766', '19762', '12033', '51995', '40591', '26942', '16598', '52847', '54651', '28010', '40144', '53323', '9141', '22273', '8059', '21617', '17627', '49820', '52973']"
51.42863,51.163185,46.02437,34.492332,33.297123,30.823465,29.143982,22.499237,20.70548,20.620205,20.54815,20.110758,19.972843,19.485466,19.337704,19.170385,19.068832,18.940819,18.819212,18.561281,18.540361,18.407824,18.25293,17.542065,17.475029,17.450125,17.319044,17.149332,17.09873,17.06063,"['17428', '17426', '16312', '17441', '17427', '17424', '16313', '17425', '23526', '17058', '18408', '19460', '25357', '23492', '23446', '16314', '14925', '23680', '11575', '43822', '7048', '18444', '52819', '6935', '24095', '7221', '31435', '14589', '20490', '50447']"
22.16641,21.937033,21.900328,21.396645,21.188215,21.073893,20.972204,20.680136,20.340162,20.161818,20.003815,19.639826,19.552603,19.306507,19.1861,19.147879,19.022604,18.799774,18.728916,18.693905,18.431906,18.431013,18.397736,18.302065,18.289549,18.032972,17.954233,17.877398,17.743029,17.684055,"['7822', '9908', '36885', '23397', '33937', '31571', '23', '3144', '12389', '11150', '4094', '4400', '38664', '33252', '16268', '18250', '26186', '669', '36087', '45417', '11436', '47862', '51584', '37573', '18464', '50902', '6818', '25167', '6144', '8707']"
44.164852,23.741558,23.267725,22.073015,21.312677,20.774576,20.696194,20.38917,20.118607,20.060366,20.060366,18.756926,18.434822,18.31424,18.275225,18.188568,17.785221,17.73679,17.711143,17.611847,17.427399,16.977915,16.715498,16.593449,16.330141,16.316263,16.316067,16.300154,16.228533,16.030497,"['19437', '13502', '25426', '26537', '25016', '33099', '35578', '13503', '26538', '41320', '41409', '16295', '42484', '42486', '41321', '42488', '38296', '22986', '33608', '14875', '56462', '38295', '8858', '26536', '32335', '27668', '51092', '3504', '12689', '9320']"
68.611374,46.786686,45.77629,44.71029,44.346245,43.686512,43.49209,39.75802,39.701702,39.572002,39.572002,39.161118,38.903328,38.24069,38.12695,37.96744,37.624836,36.955738,36.506252,36.15539,35.850235,35.75659,35.34616,35.319984,35.22106,34.92923,34.6911,34.577015,34.562725,34.288715,"['16890', '1888', '18099', '3706', '36472', '50799', '22047', '1624', '14861', '3162', '5117', '36019', '35037', '30625', '26380', '50800', '35081', '36285', '13760', '11969', '49470', '46868', '14994', '1884', '7246', '50798', '46957', '13717', '50666', '31749']"
36.362762,31.69211,30.183838,29.45069,28.894493,27.829214,27.118086,25.28994,24.536291,24.530136,24.24596,23.863682,23.421238,23.089975,22.78797,22.734991,22.694592,22.626268,22.49601,22.458618,22.372984,22.35739,22.035074,21.907587,21.894249,21.562563,21.535593,21.474268,21.41462,21.333878,"['8873', '1933', '27597', '18701', '8123', '42225', '23383', '9981', '7605', '20323', '52532', '17186', '13841', '42229', '6840', '53866', '42241', '42226', '15078', '22766', '18250', '44067', '11715', '42242', '42228', '14619', '47882', '25727', '53748', '43069']"
84.12377,84.12377,83.26225,81.94861,78.11806,77.94607,76.74799,76.51433,76.21752,74.66683,74.32372,73.98477,72.40872,72.18905,72.05268,71.04748,70.820305,69.597885,69.32087,69.25187,69.14713,68.754814,68.19078,68.06656,67.89001,67.88571,67.465744,67.155205,67.073715,66.974525,"['2679', '5034', '36230', '46695', '2526', '28916', '46698', '47960', '47965', '46708', '51293', '14875', '2525', '26720', '21944', '47422', '17030', '11363', '24627', '10873', '46715', '33877', '10994', '47720', '1839', '21476', '26719', '10330', '50568', '28272']"
43.74338,43.409595,42.070065,41.059616,40.668762,40.144577,38.267136,37.78286,37.667362,37.429676,36.981266,36.785957,36.365646,35.17038,34.94461,34.749195,34.644306,34.584675,34.4711,34.2315,34.045406,33.879578,33.67697,33.605316,33.538975,33.414314,33.16105,32.738556,32.68461,32.67461,"['11943', '13673', '11941', '36050', '11940', '19266', '11944', '40792', '13946', '11934', '15572', '55769', '11942', '11939', '31313', '11933', '26621', '34951', '31774', '26683', '25386', '37651', '2628', '25384', '21476', '7976', '20596', '51326', '42270', '19672']"
49.389008,34.4139,28.378784,26.849329,26.023903,25.017143,23.650364,22.637964,21.471594,21.332788,20.988121,20.86644,20.853106,20.680016,20.346651,20.242977,20.161997,19.955734,19.62414,19.545734,19.526793,19.449606,19.441591,19.044094,18.867197,18.855173,18.841908,18.768064,18.765316,18.75197,"['53879', '37582', '33328', '36078', '29106', '22057', '8118', '2374', '48927', '41541', '15197', '34773', '9911', '10088', '39362', '53599', '54781', '50820', '45577', '52640', '18213', '21942', '48281', '10913', '18702', '13576', '43381', '29868', '35561', '16877']"
31.466185,31.392414,30.31665,30.15418,29.75257,29.674084,29.589832,29.559296,29.54948,29.509472,29.34303,29.306408,29.160662,29.149063,29.121277,29.002918,28.995773,28.995773,28.848392,28.801905,28.787956,28.662258,28.643806,28.563627,28.543282,28.485899,28.31795,28.31011,28.2545,28.212126,"['22463', '28670', '7463', '21398', '10544', '54061', '17292', '55928', '47602', '33975', '13484', '3080', '23544', '52672', '23549', '14552', '1236', '4794', '53948', '19227', '30006', '42684', '33098', '49977', '53958', '23476', '54377', '42625', '52715', '56275']"
71.66844,60.42744,41.13638,35.54324,30.516785,30.4681,30.335659,29.956097,29.648464,29.078468,28.128908,26.499285,26.343046,26.073753,25.963316,25.37186,24.816225,24.75692,24.257877,24.00304,23.921297,23.74497,23.74497,23.652224,23.443274,23.352758,23.21817,22.991356,22.572016,22.440159,"['32509', '32511', '32510', '2936', '29752', '9122', '10914', '34271', '44342', '9620', '19716', '9621', '2285', '20320', '47473', '31314', '3292', '13459', '46781', '4324', '45089', '3214', '5129', '38871', '13892', '42554', '31402', '49068', '25542', '56095']"
93.336555,59.19577,33.809574,33.09773,32.841385,30.951838,29.019255,26.536194,25.98893,25.983074,25.449875,25.229336,25.226004,24.712502,24.288021,23.82932,23.643301,23.642912,23.44439,23.228779,23.196318,22.999746,22.996529,22.771729,22.423805,22.212318,22.20111,21.666866,21.578457,21.146965,"['10610', '16215', '3431', '54853', '35330', '37616', '3432', '48344', '33203', '5740', '16686', '44876', '31210', '20163', '10689', '37712', '26760', '30821', '39675', '6411', '6904', '22393', '48418', '30795', '30409', '23174', '18884', '54757', '278', '31209']"
43.062668,39.82741,37.36521,37.36521,36.41256,33.203487,32.724487,30.673777,30.673777,30.268137,29.022589,29.022589,25.972136,25.972136,25.441027,25.303852,24.925816,24.925816,23.889278,23.889278,23.60683,23.507004,23.507004,22.93939,22.420675,21.767815,21.751719,21.247707,21.247707,21.113392,"['3112', '1039', '3114', '5110', '3115', '36198', '1042', '1034', '4751', '3116', '1065', '4768', '1046', '4759', '1035', '22392', '1044', '4757', '1051', '4763', '51204', '1059', '4765', '1043', '1068', '3111', '12342', '1036', '4752', '3113']"
128.83217,74.043434,67.306625,63.717823,57.17553,54.37507,52.01673,47.916252,44.052986,41.783722,41.21215,39.10521,37.50476,37.384,37.23336,36.364006,35.75423,35.63464,35.00106,34.95329,33.535805,33.494213,33.35316,33.35316,33.241768,32.85488,32.638924,32.506203,32.220795,31.221203,"['18874', '18532', '18531', '18875', '18903', '18901', '18904', '18793', '36251', '18794', '18819', '49752', '18799', '19106', '18529', '13010', '18530', '5305', '26342', '27', '48159', '15191', '3416', '5171', '45749', '51173', '15074', '32848', '27597', '20164']"
60.336555,37.515728,28.69723,26.400566,24.902285,23.807146,22.96893,22.81387,22.536942,22.363667,21.341318,21.259184,21.017832,21.00775,20.725979,20.696762,20.669401,20.586393,20.363106,20.243341,20.238365,20.14784,20.138796,20.110378,20.04258,19.972467,19.914072,19.746197,19.660885,19.621124,"['39577', '39576', '5451', '55345', '44464', '27664', '42255', '55336', '43223', '708', '305', '46170', '46264', '18251', '38904', '9124', '46169', '21409', '6584', '39471', '53018', '42491', '16185', '303', '29619', '29618', '55343', '46823', '42254', '55305']"
122.604904,69.92305,59.739635,51.07703,49.486565,44.174854,43.759422,42.326725,42.32136,41.55094,40.945065,40.507225,39.50089,39.491516,38.981037,38.951496,38.340252,38.146004,37.330208,36.94114,36.533436,36.097153,36.097153,35.8681,35.134514,34.98502,34.615135,34.48154,34.402157,33.979378,"['15235', '43747', '17007', '46456', '55445', '37833', '37972', '37465', '43746', '41890', '55107', '26633', '22572', '22870', '43750', '39598', '54486', '55417', '32331', '30932', '50530', '3260', '5133', '37791', '8339', '55004', '44409', '14356', '13073', '39630']"
