0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
35.43778,17.80112,17.48316,17.297272,16.224318,15.746615,15.536325,15.495644,15.347816,15.203658,14.718341,14.622467,14.392378,14.345435,14.219545,14.183142,14.073936,14.017256,13.999833,13.972943,13.944847,13.939204,13.936011,13.8183975,13.801361,13.7498455,13.5374,13.437056,13.378662,13.368061,"['47887', '23366', '43754', '18029', '48517', '25752', '52672', '36795', '37110', '45624', '27687', '36791', '10554', '54857', '49875', '15317', '36396', '35758', '40823', '23476', '42700', '34775', '40437', '40352', '48526', '38737', '25977', '26676', '1804', '47149']"
25.27497,25.27497,22.173275,20.29687,19.90134,19.869347,19.840172,19.440676,19.35982,19.128216,18.428082,18.238514,17.999578,17.944347,17.66577,17.541267,17.418608,17.311852,17.274796,17.09512,17.079248,16.997198,16.997198,16.989498,16.919333,16.835417,16.759548,16.7436,16.734333,16.710047,"['3103', '5107', '42532', '25969', '2410', '20438', '42529', '34894', '42520', '24071', '42486', '54781', '11989', '42531', '52935', '20897', '56495', '50946', '27109', '22385', '51598', '4136', '5256', '30058', '11869', '42547', '42545', '21462', '33232', '17263']"
17.127857,17.127857,16.789148,14.292768,13.439298,13.264875,13.077917,13.038099,12.703235,12.641398,12.595399,12.436666,12.422973,12.258232,12.224353,12.190497,12.126661,12.035255,11.946223,11.880335,11.716934,11.684672,11.683632,11.560489,11.506864,11.330359,11.330359,11.255624,11.189585,11.066372,"['4039', '5248', '19749', '16523', '530', '13751', '13752', '28579', '44362', '457', '55297', '14383', '10709', '12510', '26086', '16139', '28198', '19420', '30635', '11925', '13909', '7589', '12316', '38603', '13903', '197', '4562', '288', '13105', '36133']"
32.226665,24.29331,23.88223,23.67001,21.288109,20.529606,19.376286,19.206907,19.160492,18.855442,18.67958,18.543297,18.453087,18.274971,18.06924,17.953346,17.861713,17.858387,17.83015,17.67615,17.41272,17.210754,17.139866,17.021194,17.010216,16.813879,16.77,16.574575,16.537174,16.502665,"['11933', '48651', '47163', '49785', '47010', '42479', '33582', '50547', '7780', '40260', '47269', '41150', '49943', '42342', '40091', '47303', '41128', '3564', '35272', '48950', '49218', '48750', '3568', '26278', '3567', '35097', '41182', '53150', '55965', '41733']"
20.43119,17.415081,16.860909,16.8021,16.775423,16.350489,15.861946,15.825323,15.825323,15.38468,15.303346,15.141053,14.91464,14.8054085,14.781329,14.625903,14.539243,14.529117,14.477642,14.414883,14.310849,14.108421,14.0700655,13.988954,13.972302,13.964561,13.925748,13.844547,13.612331,13.4972725,"['42437', '29830', '30043', '27887', '25218', '19549', '51722', '2722', '5043', '10259', '13307', '33960', '21050', '55207', '8309', '28513', '30246', '9320', '53318', '55655', '34294', '46707', '29599', '42568', '31351', '45393', '50762', '55208', '44890', '5771']"
31.998066,24.034525,23.883495,23.651188,22.212944,21.784437,21.686178,21.686178,21.52445,21.389223,20.94475,20.61436,20.380585,20.333973,20.324652,20.057081,19.968729,19.858809,19.8501,19.661018,19.593685,19.547104,19.547104,19.311907,19.261457,19.12844,19.04233,18.928432,18.903856,18.890713,"['15820', '34291', '7116', '30441', '33390', '29689', '364', '4596', '22867', '47300', '33008', '31568', '32746', '28544', '12063', '27571', '51606', '41180', '43318', '29375', '31555', '813', '4710', '26853', '34070', '30767', '47807', '30549', '31418', '41575']"
32.2231,18.190805,17.633728,17.497932,17.479897,17.24527,16.527544,16.220612,16.157633,16.14499,15.97698,15.279167,15.146402,15.092362,15.0413265,14.949413,14.837852,14.77863,14.752378,14.737545,14.737545,14.609021,14.56887,14.555266,14.541964,14.501495,14.329154,14.323362,14.133187,14.046108,"['45099', '41469', '37979', '41747', '49149', '50045', '15922', '2779', '48719', '33008', '47804', '37973', '40515', '45151', '2991', '3249', '55612', '10415', '5614', '841', '4716', '45074', '47511', '48826', '40716', '22355', '11324', '50044', '24623', '32707']"
16.419771,13.812911,13.768476,13.591811,13.404953,13.355408,13.137687,12.960212,12.774039,12.524398,12.42766,12.397831,12.349879,12.263185,12.253909,12.193271,12.1681,12.128343,12.108461,12.0223465,11.906828,11.731964,11.720972,11.678225,11.665563,11.64176,11.589089,11.529517,11.501526,11.477447,"['47300', '25118', '33439', '50358', '42584', '14967', '41176', '56088', '51993', '26083', '3889', '32942', '34070', '39777', '34287', '7748', '36859', '15742', '52903', '29472', '32737', '23222', '48145', '27901', '19161', '36723', '50355', '39125', '19385', '25064']"
23.419394,23.386303,23.321833,22.231743,21.765017,21.560005,20.853182,20.697893,20.697893,20.510294,20.068272,19.93745,19.895542,19.498648,19.43535,19.301569,19.211872,19.029324,18.887312,18.80399,18.786942,18.784079,18.747108,18.47571,18.457327,18.418447,18.36006,18.34343,18.313278,18.20043,"['52935', '10919', '22211', '25966', '38017', '15111', '50821', '3947', '5241', '6934', '50524', '2925', '17893', '21370', '18702', '49384', '10917', '50811', '50820', '47362', '3645', '40970', '6125', '290', '29713', '52174', '26868', '48414', '44695', '10086']"
28.840616,28.840616,21.462757,19.041872,19.031916,19.031916,18.737415,18.571735,18.460703,18.142895,17.781794,17.781794,17.26108,17.204578,17.151747,17.145302,16.893267,16.890308,16.567991,16.47738,16.334248,16.268995,16.085651,16.002214,15.937492,15.928772,15.869288,15.832017,15.779825,15.757534,"['3261', '5134', '56365', '33722', '3263', '5135', '1275', '3249', '30329', '52512', '3283', '5144', '8814', '49427', '53068', '51495', '27901', '37442', '20320', '45933', '51722', '49771', '43133', '12831', '9544', '54588', '44928', '41389', '53161', '4305']"
21.34206,18.667906,15.467031,15.283032,14.875881,14.839029,14.591398,14.568344,14.157883,13.801131,13.694256,13.652329,13.634031,13.626428,13.606587,13.586049,13.517598,13.505314,13.448597,13.28754,13.205717,13.136665,13.027603,12.98911,12.934382,12.926336,12.811457,12.768605,12.768605,12.674603,"['5790', '56688', '246', '253', '19210', '20784', '56689', '56613', '50564', '236', '55386', '51606', '27614', '23416', '242', '5768', '55740', '52198', '14665', '247', '56690', '40948', '17691', '56269', '847', '8534', '12878', '2388', '4993', '3992']"
15.993284,15.650399,14.016932,12.734285,12.364723,11.941632,11.784483,11.348303,11.306123,11.260907,11.136217,10.894365,10.715742,10.675565,10.596434,10.543904,10.51622,10.333071,10.295195,10.249436,10.244424,10.216072,10.143584,10.122822,10.0749,10.045454,10.045454,10.009794,10.001531,9.837898,"['18793', '18903', '25105', '23476', '28984', '8533', '39396', '51686', '31066', '42484', '52482', '18532', '35515', '6128', '16979', '41976', '9810', '34002', '53292', '49200', '52672', '29779', '15311', '21024', '31311', '3947', '5241', '20439', '21272', '23544']"
24.447721,15.838041,15.533745,14.94259,14.496765,14.095593,12.97007,12.933289,12.817212,12.66646,12.509513,12.347476,12.346432,12.108435,12.032812,12.032812,11.966953,11.878997,11.823772,11.780156,11.736498,11.646984,11.61824,11.608855,11.545779,11.417078,11.388837,11.31296,11.254379,11.212255,"['45295', '22194', '41091', '51998', '45157', '19927', '19842', '5953', '52637', '42875', '31895', '20441', '56675', '42252', '372', '4597', '54892', '698', '44678', '31964', '38390', '46940', '44136', '52640', '303', '29317', '6141', '49491', '47364', '6120']"
26.60968,20.46759,17.804342,17.301226,17.285686,17.134413,16.6311,16.446285,16.414068,16.35976,16.357368,16.250217,16.247313,16.123148,16.103935,15.97537,15.935515,15.784432,15.710654,15.694575,15.6579685,15.6579685,15.653602,15.522895,15.3916,15.379791,15.344455,15.302179,15.261156,15.261156,"['48215', '56675', '35015', '27486', '48220', '52617', '37166', '48221', '14771', '48788', '40689', '52975', '54462', '54157', '54902', '27570', '45635', '30737', '38170', '32861', '324', '4586', '52467', '10912', '11680', '5953', '41558', '37189', '730', '4669']"
27.338022,23.732264,22.698257,22.643682,22.419123,22.183134,21.990458,21.641554,21.485832,21.445312,21.298525,21.06943,20.965866,20.804018,20.763603,20.756332,20.746998,20.73546,20.675732,20.601025,20.44603,20.281693,20.281317,20.21247,20.052258,19.965435,19.903473,19.873215,19.873215,19.826607,"['53660', '1301', '22328', '6243', '3395', '27571', '42592', '16033', '32861', '17937', '36353', '6251', '4175', '18611', '47309', '11322', '39790', '6250', '6240', '35221', '5780', '51936', '24703', '2203', '35044', '23252', '19202', '324', '4586', '35046']"
46.35137,16.149881,15.7148485,15.573963,14.962916,14.081087,13.68205,13.635278,13.609369,13.4938,13.47264,13.418595,13.315126,13.232221,12.902698,12.772505,12.727037,12.710812,12.710812,12.571035,12.528108,12.4754715,12.407604,12.406256,12.254076,12.199711,12.093216,12.052123,12.030374,11.988844,"['21571', '39754', '12033', '12032', '9768', '52847', '53390', '27571', '42932', '19762', '8766', '22588', '49890', '45535', '44190', '51995', '43516', '618', '4650', '23235', '20784', '7610', '18247', '39681', '26942', '54455', '46684', '17627', '16598', '25752']"
25.711353,24.41109,22.584743,18.687412,16.148455,15.326112,15.189114,13.899863,12.346932,11.82761,11.486061,11.380761,11.372551,11.3423395,11.28329,11.266851,11.212783,11.186522,11.124069,10.863456,10.79318,10.641864,10.636803,10.576819,10.54276,10.515374,10.503087,10.472764,10.290209,10.186901,"['17426', '17428', '16312', '17441', '17424', '16313', '17427', '17058', '11575', '16960', '39687', '16314', '54459', '17425', '24095', '23446', '43822', '19460', '18408', '54455', '41971', '7048', '23680', '23035', '23492', '25357', '14925', '23526', '18444', '52819']"
14.979281,14.368302,14.025221,13.910412,13.765527,13.758683,13.705787,13.6724415,13.525257,13.525257,13.3319845,13.315262,13.1826105,13.154029,13.051102,12.998262,12.917532,12.8295765,12.825016,12.753063,12.666397,12.626792,12.607264,12.451439,12.408758,12.334198,12.323459,12.289887,12.252409,12.21412,"['3144', '51604', '9908', '6818', '34819', '11436', '30898', '23397', '1305', '4804', '47862', '22367', '25064', '33937', '42545', '2944', '36885', '33252', '9073', '42537', '34821', '18250', '54781', '6144', '29374', '10209', '32861', '38664', '26186', '19563']"
21.92914,13.352098,13.02513,11.823453,11.662984,11.554735,11.329583,11.086665,10.815219,10.809558,10.801677,10.775905,10.718415,10.690183,10.658269,10.652573,10.580194,10.574414,10.39881,10.373869,10.314635,10.269709,10.194983,10.1833,10.171858,10.039196,9.952238,9.925596,9.918452,9.885752,"['19437', '22986', '9320', '25016', '42484', '16295', '25426', '56462', '7291', '55734', '41321', '23747', '42486', '13502', '22136', '14875', '34064', '55763', '33099', '6247', '19451', '51092', '699', '42485', '33608', '46541', '3504', '16347', '56475', '16454']"
38.988483,28.865671,28.370106,27.702106,27.520664,27.335281,27.051588,27.000467,25.758268,25.66166,25.508196,25.482553,25.463697,25.125696,24.770144,24.51296,24.42239,23.824461,23.682838,23.581427,23.56228,23.382374,23.317684,23.317684,23.270382,23.192364,23.048517,23.0432,22.926268,22.922102,"['16890', '3706', '36019', '18099', '26380', '32861', '7308', '33628', '11969', '50799', '7246', '33222', '46957', '36472', '17532', '1888', '48145', '18391', '19749', '5953', '56461', '12400', '321', '4584', '33633', '22047', '49312', '28251', '50798', '26438']"
22.88973,20.401913,19.371895,18.083408,17.811699,17.611597,17.584938,17.20998,16.639917,16.47873,16.305237,16.043861,15.83823,15.591631,15.3492565,15.294699,15.217501,14.979131,14.502586,14.365778,14.046635,13.934271,13.9186325,13.895048,13.741104,13.721723,13.690307,13.677046,13.672523,13.568998,"['8873', '1933', '23383', '42225', '303', '8123', '18701', '18391', '44067', '27597', '22882', '15078', '3613', '22766', '9981', '52532', '6840', '53866', '43793', '4314', '56121', '50387', '1219', '13841', '11715', '42229', '37577', '18250', '14619', '1303']"
41.40378,40.779907,39.8263,39.8263,39.71173,38.776974,37.77731,37.157078,37.15324,35.911945,35.420403,35.39229,35.19884,34.229546,34.0177,33.98046,33.851494,33.818684,33.660984,33.649204,33.400356,33.128723,33.007454,33.004665,32.7338,32.59588,32.193058,32.179523,32.033997,31.962631,"['36230', '46695', '2679', '5034', '2526', '46698', '47965', '47960', '28916', '51293', '47720', '46708', '26720', '26719', '14875', '33877', '37429', '46709', '46696', '46715', '47422', '50568', '1839', '21944', '46717', '21476', '24627', '2525', '46707', '17030']"
27.878716,26.971962,26.96306,24.500734,23.841377,23.0965,22.85867,21.99451,21.964016,21.900839,21.214727,20.63266,20.245401,20.141863,20.018024,19.99757,19.938644,19.903685,19.670908,19.431898,19.37986,19.338675,19.001589,18.772018,18.441845,18.345972,18.326015,18.311628,18.295391,18.292095,"['55769', '13673', '11943', '11940', '36050', '11934', '11941', '19266', '11944', '23336', '15572', '11939', '32861', '11942', '40792', '13946', '11933', '56613', '47723', '20498', '5953', '31313', '18887', '18109', '7463', '32009', '37651', '19359', '26683', '32758']"
29.92222,20.41904,18.565374,18.323372,18.079327,17.202705,15.869305,15.175023,14.4187355,14.082235,14.054483,14.003421,13.939965,13.871149,13.815727,13.812875,13.685774,13.648835,13.546162,13.447694,13.415717,13.33871,13.19,13.09496,13.07889,12.941467,12.901022,12.628952,12.518405,12.351753,"['53879', '54781', '37582', '36078', '52640', '33328', '52637', '50820', '2374', '43381', '18702', '41541', '1300', '54892', '26676', '8118', '49154', '48281', '6894', '33582', '25529', '48927', '29106', '41847', '38673', '33697', '18887', '9911', '22057', '25563']"
24.842556,24.319927,23.700394,23.584965,23.539984,23.139065,22.933903,22.874245,22.853003,22.65476,22.314583,22.262602,22.039095,21.91895,21.875076,21.680279,21.680136,21.615534,21.609327,21.534832,21.481363,21.420061,21.416193,21.253824,21.124125,20.923613,20.923613,20.908142,20.847296,20.845432,"['5953', '30006', '25752', '54061', '22585', '7463', '35586', '8533', '35918', '23476', '5540', '6969', '16169', '42684', '32861', '23336', '35853', '55928', '21398', '7291', '42625', '6296', '2434', '13484', '20438', '1236', '4794', '42484', '25563', '22367']"
35.19829,32.840866,25.419857,21.015347,20.111326,18.980114,18.91329,18.150557,18.150345,17.304756,17.00705,16.900436,16.797455,16.61021,16.594488,16.432276,16.195786,15.9573555,15.94401,15.94401,15.929589,15.834111,15.602422,15.555137,15.450801,15.389866,15.074818,14.927293,14.859065,14.672127,"['32509', '32511', '2936', '32510', '9620', '34271', '42554', '9122', '44342', '3292', '29752', '10914', '17137', '32687', '13892', '51561', '20320', '9621', '794', '4701', '49068', '23222', '42547', '42532', '2285', '55732', '25542', '29711', '9622', '47473']"
42.57293,33.284794,21.628998,19.513277,18.825544,16.988781,16.414743,16.105843,15.855554,15.145304,14.59159,14.439189,14.170625,14.098861,13.882477,13.565409,13.527128,13.493411,13.386714,13.223234,13.16247,13.15994,13.151995,13.146251,13.146243,12.835453,12.828595,12.80197,12.590824,12.445214,"['10610', '16215', '3432', '35330', '54853', '3431', '20163', '3249', '48344', '37616', '44890', '53077', '51598', '54757', '6411', '23548', '33203', '44876', '18884', '31210', '39675', '16686', '20067', '6296', '5740', '31209', '10689', '31217', '28052', '1365']"
19.790426,18.80915,18.63573,17.83626,17.83626,16.893387,16.848116,16.474268,16.474268,15.852654,15.806529,15.806529,15.11379,13.1412735,13.1412735,12.5262785,12.5262785,12.380546,12.186831,12.186831,11.739503,11.393512,11.304758,11.155283,11.155283,11.094173,10.917188,10.917188,10.845557,10.626178,"['3112', '1039', '1042', '1065', '4768', '3115', '36198', '1034', '4751', '22392', '3114', '5110', '3116', '1046', '4759', '1044', '4757', '1035', '1059', '4765', '1066', '1043', '3113', '1051', '4763', '1068', '1036', '4752', '1878', '51204']"
62.8289,40.62055,32.92051,32.538475,27.468424,26.994781,24.546785,23.661354,21.816992,21.75654,21.011597,20.791153,20.476646,20.409958,20.285086,19.87838,19.866755,19.838419,19.775202,19.478798,19.09437,19.072582,19.014183,19.008228,18.82894,18.369623,18.118916,18.118916,18.10479,18.044384,"['18874', '18532', '18531', '18875', '18903', '18901', '18904', '18793', '5305', '49752', '15191', '18794', '28811', '13010', '20164', '15074', '27', '36251', '51173', '18819', '19106', '26342', '18530', '17417', '18799', '45749', '3416', '5171', '48159', '52532']"
30.135668,19.510378,16.803762,16.747478,15.909461,15.836052,14.07208,13.987059,13.892248,13.841332,13.723548,13.596006,13.589447,13.333337,13.151421,13.151421,13.084477,13.084477,13.0248,13.01716,12.972418,12.946,12.925575,12.823214,12.749329,12.697594,12.660359,12.658993,12.595338,12.506246,"['39577', '43223', '39576', '5451', '16185', '18391', '12062', '42987', '30742', '39471', '303', '13012', '44464', '27664', '3919', '5232', '3157', '5113', '33635', '55336', '55345', '22586', '12054', '12053', '18251', '16698', '25827', '12063', '305', '9124']"
64.77271,32.804874,32.058903,28.051828,25.988476,25.249352,22.444979,22.423904,21.82018,21.661963,21.507263,21.175768,20.843414,20.639364,20.356102,20.295313,20.188166,20.064486,19.855154,19.753067,19.555834,19.510277,19.45147,19.332682,19.310171,19.201866,19.201866,18.964651,18.95548,18.95071,"['15235', '43747', '17007', '46456', '55445', '37972', '37833', '22870', '22572', '54486', '43746', '37465', '37791', '26633', '55107', '30898', '56036', '32331', '39630', '39598', '11334', '13073', '43750', '7015', '41890', '4464', '5297', '55004', '14356', '30932']"
