0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
56.98632,26.536316,26.338224,24.402092,24.157076,22.75245,22.592766,22.56839,22.547289,21.96961,21.729546,21.548563,21.443264,21.383528,21.156748,21.142561,20.89778,20.72902,20.440079,20.437555,20.308624,20.218113,20.096807,20.041939,20.007925,19.72596,19.715881,19.611197,19.580109,19.47978,"['47887', '43754', '23366', '49875', '37110', '42700', '47149', '55412', '36396', '27687', '36791', '15317', '45624', '54857', '18134', '35758', '1804', '39112', '29253', '18029', '44438', '41028', '52672', '31986', '40437', '40823', '40352', '10554', '13761', '53830']"
41.09544,41.09544,31.613583,30.69176,29.753078,28.45065,28.398361,28.305666,28.279722,28.251137,27.43243,27.213867,26.985313,26.001694,25.663918,25.034422,24.941055,24.73113,24.633848,24.317417,24.317417,24.023188,23.588652,23.563797,23.14966,23.056707,23.028763,23.028763,23.013327,22.97183,"['3103', '5107', '25969', '24071', '42532', '11989', '2410', '27109', '24085', '6816', '11869', '2029', '56495', '50946', '33232', '7969', '34894', '6089', '23942', '753', '4682', '42529', '44954', '37929', '30420', '24478', '4136', '5256', '42520', '42545']"
28.52505,28.52505,20.565342,20.383072,20.237309,19.995264,19.489573,19.293196,19.082691,18.815443,18.789381,18.653961,18.620743,18.203533,18.187927,18.127422,18.0802,17.922092,17.579102,17.073359,17.042646,17.025755,16.978579,16.89698,16.857922,16.80821,16.754986,16.679531,16.586771,16.476608,"['4039', '5248', '16523', '10709', '13751', '13903', '55297', '30635', '26086', '28579', '8342', '12316', '16139', '530', '12510', '13752', '28198', '13105', '44362', '13748', '13757', '55682', '10181', '45660', '30636', '14383', '38603', '33887', '7279', '7589']"
57.813904,44.39649,42.28655,41.911636,41.3128,40.332985,36.294323,35.748806,35.71981,35.186646,34.815697,34.5336,34.323215,33.625595,33.600433,33.51224,33.40996,33.255096,33.204506,33.06112,32.913338,32.779457,32.5015,32.105713,32.081787,31.95392,31.90904,31.896296,31.843126,31.721823,"['11933', '47163', '49785', '48651', '47010', '7780', '42479', '50547', '48950', '49943', '47303', '7782', '49218', '40260', '48750', '47269', '41150', '41128', '42342', '33582', '41152', '44523', '41153', '35830', '40091', '35097', '41182', '40832', '55965', '52701']"
34.82915,28.587952,28.144678,27.699097,27.566414,27.2153,26.932589,25.928696,25.918835,25.918835,24.883608,24.871895,24.786219,24.666784,24.47751,24.220991,24.09248,23.869095,23.548716,23.425444,23.407316,23.407005,23.394169,23.016409,22.876862,22.871603,22.582935,22.428106,22.400368,22.365028,"['42437', '33960', '27887', '30246', '21050', '10259', '30043', '48665', '2722', '5043', '19549', '24686', '55207', '10254', '28513', '25218', '26781', '53318', '8309', '9320', '29830', '45393', '28568', '13307', '55208', '7257', '10255', '55655', '26198', '17652']"
52.79916,37.476837,35.705925,33.1809,32.531227,29.942938,29.520151,29.335293,28.728569,27.838951,27.570309,27.491808,27.491808,27.457119,27.046747,26.981802,26.877708,26.596363,26.526997,26.482916,26.368343,26.313097,26.043577,25.633526,25.580626,25.579716,25.351852,25.171019,24.983772,24.981407,"['15820', '33390', '34291', '29689', '30441', '33295', '30264', '31568', '31555', '26853', '28544', '364', '4596', '26776', '47300', '41575', '34286', '22867', '36214', '15744', '41180', '7116', '51755', '39110', '34070', '30767', '47807', '21430', '31564', '29441']"
57.32476,27.861502,27.62157,27.514925,26.699045,26.697054,26.542479,26.467361,26.318727,26.12628,25.619263,25.469666,25.373901,25.325096,25.270824,24.905247,24.807592,24.610453,24.539165,24.492579,24.456484,23.945927,23.37235,23.272877,23.118248,23.118248,23.114882,22.841248,22.527498,22.508133,"['45099', '37979', '45151', '2991', '41469', '37997', '48719', '32707', '41747', '49149', '50045', '32706', '15922', '11324', '50044', '48826', '45074', '10415', '24623', '37866', '40716', '37973', '41853', '32705', '841', '4716', '2779', '55612', '5614', '32703']"
24.393946,24.283787,24.257856,23.60076,22.473442,21.951433,21.433212,21.413797,20.482613,19.71735,19.638939,19.30133,19.209381,18.4799,17.94666,17.891514,17.464521,17.318756,17.077522,16.94925,16.935873,16.8763,16.754782,16.754782,16.660578,16.436771,16.420515,16.319807,16.287933,16.245274,"['47300', '56088', '33439', '41176', '36859', '14967', '42584', '34287', '51993', '53649', '36723', '50358', '39125', '7748', '50355', '34155', '7915', '32737', '49680', '52903', '19161', '50359', '386', '4607', '52341', '35220', '37070', '50356', '32746', '32989']"
36.550304,34.53126,34.53126,31.951817,31.910322,31.392448,31.061865,30.658716,30.350834,30.350565,30.082373,29.89507,29.87424,29.793756,29.407701,29.300167,29.249178,29.203253,29.193937,29.140343,29.081614,29.038528,28.923628,28.80629,28.77216,28.627865,28.606922,28.5887,28.392223,28.3904,"['38017', '3947', '5241', '26868', '49384', '41623', '2925', '50583', '52935', '6125', '10086', '47362', '25966', '21370', '52174', '53704', '3480', '36967', '15111', '22211', '50524', '50811', '7606', '3609', '27954', '766', '11684', '6934', '50663', '6103']"
49.812023,49.812023,37.457134,33.005756,31.468365,30.283869,30.052135,29.094149,29.008478,28.906181,28.691769,28.209133,28.188711,28.16499,27.795517,27.795517,27.538399,27.310396,26.872202,26.787395,26.58802,26.36191,26.21045,26.152983,26.058928,25.928762,25.634125,25.634125,25.607718,25.519012,"['3261', '5134', '56365', '30329', '53068', '33722', '49427', '52512', '43133', '37442', '51495', '32070', '52798', '1275', '3263', '5135', '12831', '30018', '27592', '9544', '17007', '8445', '55576', '41389', '18772', '53161', '3283', '5144', '8814', '27590']"
37.832527,30.871845,26.484495,26.057858,26.04169,25.616573,25.52663,25.305708,25.110792,24.086946,23.6553,23.654154,23.223938,23.143263,22.526073,22.40015,22.06753,21.982067,21.822746,21.822746,21.764372,21.764372,21.662874,21.632994,21.415724,21.37355,21.228773,20.981792,20.676823,20.177069,"['5790', '56688', '246', '242', '253', '5768', '56689', '55740', '56691', '56690', '247', '56613', '52198', '19210', '5791', '238', '254', '241', '261', '4579', '3304', '5149', '3305', '236', '26777', '23416', '240', '55386', '239', '56332']"
27.590946,23.904121,21.215069,20.232704,19.309366,18.8695,18.598774,17.433811,17.218504,17.052431,17.052431,16.77627,16.574587,16.52179,16.451561,16.32948,16.060305,16.027542,15.924109,15.84194,15.784371,15.596355,15.439732,15.350114,15.267852,15.257791,15.256985,15.219928,15.217297,15.116071,"['18793', '18903', '25105', '39396', '23476', '31066', '53292', '8533', '6128', '3947', '5241', '34002', '21373', '54377', '51686', '40856', '31311', '23544', '47332', '28984', '36487', '45285', '40876', '10143', '30276', '52672', '21272', '45977', '2439', '16979']"
43.04054,26.509924,24.715773,22.935434,21.189064,21.138779,18.437962,18.437962,18.284685,18.270626,17.86348,17.585035,17.5162,17.391514,17.360512,17.247746,17.244228,17.148514,17.139654,17.032087,17.013538,16.953522,16.860182,16.797054,16.751575,16.701805,16.673553,16.63451,16.578213,16.497965,"['45295', '41091', '22194', '45157', '698', '44136', '372', '4597', '29317', '45296', '38390', '47628', '39741', '22907', '44678', '45983', '44921', '51998', '51796', '4353', '19776', '44919', '34555', '47665', '41090', '13910', '19927', '31964', '20142', '6120']"
46.22466,31.305786,30.174091,30.005972,29.494364,29.276419,28.205883,27.173092,26.948938,26.93814,26.742813,26.536575,26.246378,26.087925,26.048048,26.03983,25.948647,25.91012,25.458958,25.410833,25.40856,25.027958,24.640965,24.607311,24.5395,24.436525,24.413404,24.384718,24.33845,24.274424,"['48215', '27486', '35015', '48220', '10912', '48221', '54157', '37166', '55350', '2243', '19750', '41558', '11680', '6835', '54902', '9662', '21753', '25671', '54901', '52617', '52975', '30706', '45635', '55267', '52296', '50189', '41913', '39817', '43356', '2564']"
37.191193,33.50739,33.48285,33.065712,30.566065,30.170092,29.888374,29.874132,29.46804,29.258461,29.216484,28.676067,28.614649,28.523413,28.338978,28.322044,28.310965,28.292162,28.280643,28.071955,28.030035,27.960424,27.909573,27.76383,27.673176,27.602867,27.591242,27.471159,27.371517,27.247,"['53660', '5780', '16033', '6250', '21567', '17937', '26460', '40012', '42592', '11683', '23252', '41910', '22328', '2203', '27571', '1301', '10555', '42570', '174', '45147', '11322', '39047', '12286', '5816', '254', '41948', '21583', '18611', '35958', '39790']"
92.54924,24.09236,23.286406,22.795542,22.060347,21.846813,21.415083,20.616638,20.36077,20.309296,20.215563,20.041239,19.730701,19.21251,19.174046,19.048014,18.934368,18.91257,18.868902,17.856585,17.756552,17.64582,17.573479,17.464811,17.339453,17.273756,17.235746,17.150076,17.092566,17.051094,"['21571', '39681', '12032', '42932', '51817', '44190', '43516', '21591', '12033', '8766', '19762', '51995', '24424', '26942', '42585', '40591', '16598', '40901', '52847', '39754', '7610', '22273', '54651', '28010', '54455', '9141', '49890', '53390', '17627', '8059']"
49.371567,48.461617,43.656067,32.45603,31.019152,28.5947,27.753456,21.135466,20.519266,19.488571,19.316523,18.766737,18.739939,18.685856,18.597435,18.455399,18.26774,17.940365,17.793758,17.436373,17.372408,17.248724,17.228144,16.889072,16.621674,16.495655,16.453922,16.193638,16.15346,16.129751,"['17426', '17428', '16312', '17441', '17427', '17424', '16313', '17425', '17058', '23526', '18408', '19460', '11575', '25357', '16314', '23446', '23492', '14925', '43822', '23680', '7048', '18444', '52819', '16960', '24095', '6935', '7221', '50447', '22156', '31435']"
21.154015,20.908823,20.668098,20.50309,20.186447,20.095524,20.056442,19.63514,19.304848,18.890093,18.590378,18.54582,18.481003,18.3467,18.326078,18.244034,18.142921,17.921694,17.806063,17.69816,17.59236,17.582893,17.551762,17.482994,17.461756,17.439049,17.382143,17.130383,16.82342,16.760607,"['7822', '36885', '23397', '9908', '33937', '23', '31571', '3144', '12389', '11150', '18250', '38664', '4094', '16268', '4400', '33252', '26186', '47862', '6818', '45417', '11436', '25167', '36087', '37573', '669', '6144', '18464', '51584', '19563', '2593']"
41.463047,22.05615,21.972315,21.054482,19.831217,19.540438,19.270323,19.197721,19.090086,18.861797,18.483686,18.483686,18.342016,17.734177,17.665592,17.539793,17.43093,17.0353,17.018545,16.79081,16.689362,16.287283,15.87731,15.71415,15.706107,15.70258,15.691134,15.548375,15.453756,15.43207,"['19437', '25426', '13502', '26537', '25016', '33099', '13503', '42484', '35578', '26538', '41320', '41409', '42486', '22986', '33608', '42488', '16295', '56462', '41321', '38296', '14875', '9320', '51092', '3504', '23089', '38295', '26536', '27668', '8858', '55734']"
65.16471,43.795135,43.567165,42.884464,41.47554,41.42594,41.38833,37.61903,37.129837,36.9972,36.9972,36.87673,36.87432,36.487423,35.681698,35.56177,35.500412,35.194557,34.71745,34.28748,33.961643,33.752518,33.68156,33.62244,33.4074,33.38961,33.37159,32.962204,32.962204,32.896492,"['16890', '3706', '1888', '18099', '36472', '50799', '22047', '36019', '26380', '3162', '5117', '14861', '1624', '35037', '30625', '50800', '11969', '35081', '36285', '33628', '46868', '7246', '13760', '49470', '50798', '1884', '46957', '3707', '5208', '14994']"
34.07175,29.827173,28.298164,27.70508,26.812326,26.765156,26.206903,23.687634,22.848299,22.639524,22.570156,22.142246,21.907856,21.87744,21.856195,21.817835,21.634073,21.621819,21.466022,21.405157,21.395477,21.187943,21.090075,20.853262,20.826626,20.716955,20.402805,20.386889,20.30068,20.073233,"['8873', '1933', '27597', '18701', '42225', '8123', '23383', '9981', '52532', '7605', '20323', '17186', '18250', '6840', '13841', '42229', '53866', '15078', '44067', '42241', '42226', '22766', '11715', '42228', '22882', '42242', '47882', '14619', '25727', '53748']"
79.55198,79.55198,79.08407,77.89307,74.447495,74.26079,73.18779,73.03525,71.65171,70.15785,69.957924,69.48299,67.91212,67.81375,67.22179,66.984604,66.302734,66.23631,66.171,65.97132,65.92034,65.20906,65.187965,64.72019,64.60374,64.10234,63.633728,63.63186,63.548466,63.40347,"['2679', '5034', '36230', '46695', '2526', '47965', '46698', '28916', '47960', '46708', '51293', '14875', '26720', '21944', '47720', '2525', '47422', '11363', '17030', '46715', '1839', '26719', '46696', '33877', '24627', '10873', '21476', '10994', '46709', '50568']"
43.160553,42.507828,40.452347,39.93336,39.48769,38.097588,37.540325,36.583412,36.578907,36.363594,35.83906,35.763012,34.40117,34.271805,33.3962,33.209667,33.067375,33.016304,32.95517,32.516716,32.41863,32.127224,32.11526,32.031,31.632101,31.539097,31.441442,31.037735,30.94721,30.92957,"['11943', '13673', '11941', '11940', '36050', '19266', '11944', '11934', '55769', '15572', '40792', '13946', '11939', '11942', '11933', '31313', '34951', '26683', '37651', '26621', '25386', '32009', '7976', '31774', '25384', '2628', '21476', '19672', '9404', '36230']"
47.09204,32.974575,27.785084,27.404182,24.691113,23.014246,22.824566,22.19417,21.581215,21.052948,20.963215,20.793468,20.557354,20.464924,20.09526,19.930773,19.683222,19.642494,19.527945,19.363373,19.356066,19.324493,18.939243,18.899496,18.686815,18.567883,18.42047,18.405733,18.287622,18.249893,"['53879', '37582', '33328', '36078', '29106', '22057', '8118', '2374', '54781', '48927', '50820', '41541', '52640', '53599', '9911', '34773', '15197', '52637', '39362', '48281', '10088', '21942', '43381', '18702', '45577', '49154', '54892', '1300', '18213', '49200']"
30.607216,30.31311,29.622932,29.429234,29.189293,28.928638,28.865116,28.770605,28.710629,28.645683,28.644718,28.50744,28.317942,28.277487,28.274616,28.262403,28.163284,28.13048,28.0356,28.011703,28.002586,27.905167,27.870306,27.870306,27.815372,27.777784,27.73385,27.719997,27.675846,27.609083,"['7463', '22463', '28670', '54061', '30006', '21398', '35918', '52672', '55928', '3080', '19227', '2434', '13484', '47602', '10544', '23549', '42625', '7308', '23476', '25752', '23544', '53958', '1236', '4794', '42684', '14552', '6969', '56275', '17292', '33098']"
67.23237,58.54809,39.841618,34.934383,29.52495,29.300058,28.673643,28.464235,28.307913,28.248075,26.196228,25.079227,25.025812,25.004347,24.748003,24.312391,24.08949,23.435215,22.975052,22.962635,22.864721,22.846333,22.625872,22.562958,22.444897,22.316872,22.181952,22.181952,22.008541,21.929096,"['32509', '32511', '32510', '2936', '9122', '10914', '29752', '34271', '9620', '44342', '19716', '9621', '2285', '20320', '3292', '47473', '42554', '31314', '46781', '49068', '32687', '13459', '13892', '4324', '45089', '38871', '3214', '5129', '31402', '25542']"
87.20076,55.513,32.15107,31.49929,31.039753,28.70822,28.410799,25.131006,25.04007,24.733868,24.72843,24.057579,24.00205,23.537195,22.777187,22.74627,22.421812,22.343044,22.255077,22.164127,21.920649,21.817144,21.41813,21.212542,21.163979,21.05135,20.966063,20.93235,20.605394,20.559002,"['10610', '16215', '54853', '3431', '35330', '37616', '3432', '20163', '48344', '33203', '5740', '16686', '44876', '31210', '37712', '10689', '48418', '30821', '26760', '6411', '39675', '30795', '22393', '18884', '6904', '53077', '23174', '54757', '30409', '44890']"
40.52365,38.305984,34.92165,34.92165,33.89643,31.619267,31.128212,29.186743,29.186743,28.373495,27.838945,27.838945,24.716644,24.716644,24.575325,24.107056,23.697313,23.697313,23.08687,23.08687,22.306702,22.306702,22.11631,21.791788,21.193583,20.224619,20.224619,20.147047,19.99469,19.579922,"['3112', '1039', '3114', '5110', '3115', '1042', '36198', '1034', '4751', '3116', '1065', '4768', '1046', '4759', '22392', '1035', '1044', '4757', '1051', '4763', '1059', '4765', '51204', '1043', '1068', '1036', '4752', '3111', '12342', '1048']"
122.319046,72.84563,63.849285,59.902935,53.890846,51.90403,48.859653,45.60968,41.108635,39.43158,38.45615,37.160183,35.14791,34.81709,34.81538,34.44849,34.429874,33.187572,33.17271,33.021423,32.79109,31.684353,31.482004,31.405233,31.307041,31.225246,31.225246,31.120878,30.840559,30.281624,"['18874', '18532', '18531', '18875', '18903', '18901', '18904', '18793', '36251', '18794', '18819', '49752', '18799', '19106', '18529', '13010', '5305', '27', '18530', '15191', '26342', '51173', '48159', '15074', '45749', '3416', '5171', '32848', '20164', '27597']"
56.457294,34.6254,27.205107,24.953035,23.184643,22.627796,22.582817,21.980259,21.305134,20.760101,20.317863,20.059744,19.955015,19.74175,19.702496,19.650234,19.616133,19.510239,19.340202,19.271439,19.143013,18.964409,18.9564,18.931032,18.852486,18.8163,18.702047,18.61063,18.59446,18.32971,"['39577', '39576', '5451', '55345', '44464', '43223', '27664', '55336', '42255', '708', '46264', '18251', '305', '46170', '9124', '21409', '38904', '16185', '303', '46169', '30742', '6584', '55343', '39471', '29618', '42491', '29619', '53018', '46823', '55305']"
117.031654,64.830986,58.5171,49.42516,46.601593,42.87146,40.99087,40.717762,40.132862,38.461037,38.150005,37.967644,37.813942,37.45353,37.14214,36.528214,36.44766,35.587654,35.40746,35.351593,34.631905,34.20669,33.897133,33.897133,33.28748,33.159668,33.11567,33.04914,32.751774,32.514446,"['15235', '43747', '17007', '46456', '55445', '37972', '43746', '37833', '37465', '41890', '26633', '55107', '22572', '22870', '39598', '43750', '54486', '32331', '37791', '55417', '30932', '50530', '3260', '5133', '13073', '14356', '39630', '8339', '55004', '11334']"
