0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
39.56995,21.558966,21.484602,21.213915,20.18687,19.549,19.483448,19.309698,19.03871,18.722294,18.466492,18.444979,18.400322,17.960684,17.949411,17.885946,17.880764,17.871132,17.84653,17.666946,17.605228,17.59301,17.536673,17.487158,17.42673,17.364887,17.31961,17.191303,17.154337,16.931273,"['47887', '18029', '43754', '23366', '48517', '36795', '25752', '37110', '45624', '52672', '36791', '54857', '49875', '27687', '36396', '42700', '35758', '10554', '15317', '23476', '40437', '40823', '48526', '25977', '34775', '38737', '26676', '1804', '47149', '31986']"
31.88199,31.88199,28.386412,27.730564,26.58511,26.520573,26.093567,25.869549,25.46709,25.258884,25.149069,24.384815,24.24092,24.155285,23.92726,23.79989,23.740124,23.62529,23.51577,23.416538,23.374643,23.355982,23.272024,23.172922,23.131203,23.094019,23.079784,23.029724,23.029724,22.912985,"['3103', '5107', '42532', '25969', '2410', '24071', '20438', '42529', '42520', '11989', '34894', '56495', '27109', '42486', '42531', '20897', '11869', '50946', '52935', '17263', '22385', '54781', '42547', '30058', '33232', '42528', '25967', '753', '4682', '41686']"
21.946758,21.946758,20.370285,19.04807,17.847303,17.724031,17.587414,17.541174,17.535929,17.392406,17.367634,17.336025,17.189554,17.133636,17.099506,16.893148,16.579334,16.549826,16.537012,16.368162,16.353065,16.3413,16.267847,16.243847,16.125381,16.096397,15.943094,15.717111,15.506732,15.433224,"['4039', '5248', '19749', '16523', '13751', '10709', '530', '44362', '13752', '26086', '28579', '16139', '457', '14383', '12510', '55297', '38603', '12316', '13909', '288', '30635', '28198', '11925', '13903', '30716', '7589', '13105', '19420', '17499', '26076']"
36.017868,28.020979,27.574173,27.078016,24.2798,24.098356,22.580162,22.43927,21.781055,21.779015,21.768167,21.686626,21.634335,21.61685,21.591515,21.356821,21.326399,21.131443,20.988403,20.712578,20.465448,20.35905,20.239742,20.19467,20.107958,20.022387,19.97739,19.966024,19.87265,19.825186,"['11933', '47163', '48651', '49785', '47010', '42479', '33582', '50547', '47269', '48950', '49943', '47303', '40260', '41150', '40091', '7780', '42342', '54077', '49218', '48750', '55965', '41182', '35272', '41128', '35097', '51506', '21854', '44523', '48324', '11120']"
26.231281,22.90833,22.346117,22.346117,22.292887,21.993082,21.472961,21.308886,21.219492,20.990482,20.815603,20.748392,20.568096,20.55528,20.494812,20.477604,20.268423,20.123123,19.853142,19.782207,19.534851,19.468372,19.244362,19.223509,19.107851,19.022354,18.974182,18.97096,18.970587,18.966606,"['42437', '29830', '2722', '5043', '27887', '30043', '25218', '13307', '33960', '19549', '55207', '8309', '30246', '51722', '21050', '10259', '55655', '9320', '34294', '53318', '50762', '42568', '55208', '29599', '5771', '7257', '48665', '28513', '10254', '28244']"
40.262,32.26464,31.035006,30.183767,29.690453,29.51311,28.816805,28.41456,28.41456,28.375013,27.932682,27.856285,27.453197,27.121721,27.065102,27.05253,26.84133,26.82106,26.78634,26.532639,26.531223,26.5203,26.490337,26.483137,26.483137,26.480783,26.398272,26.391388,26.23493,26.063112,"['15820', '34291', '7116', '30441', '33390', '29689', '47300', '364', '4596', '22867', '33008', '31568', '28544', '41180', '34070', '32746', '26853', '43318', '29375', '30767', '26776', '33295', '47807', '813', '4710', '42752', '31555', '41575', '27571', '53502']"
36.12448,22.255613,21.366703,21.153313,21.13726,21.029585,20.401049,19.862055,19.830915,19.801191,19.655352,19.398968,19.188526,18.986147,18.934492,18.804169,18.7616,18.71662,18.70559,18.565886,18.37208,18.367641,18.334719,18.334719,18.297733,18.272148,18.244408,18.065374,18.00655,17.862007,"['45099', '41469', '37979', '50045', '41747', '49149', '15922', '48719', '33008', '2779', '47804', '2991', '10415', '45151', '40515', '50044', '11324', '5614', '40716', '24623', '55612', '48826', '841', '4716', '45074', '37973', '3249', '22355', '47511', '32746']"
20.526644,18.689203,18.612741,18.610203,18.275627,18.203533,18.066322,17.956923,17.95015,17.314108,17.162415,17.117352,17.023844,17.018412,16.865116,16.807743,16.796513,16.773142,16.718508,16.699984,16.622292,16.545568,16.51403,16.379192,16.332031,16.294083,16.259398,16.17918,16.161844,16.16075,"['47300', '33439', '56088', '25118', '41176', '14967', '42584', '51993', '50358', '7748', '26083', '52903', '3889', '29472', '53649', '23222', '36859', '34287', '39125', '7915', '32737', '39777', '36723', '32942', '51602', '34155', '50355', '48145', '34070', '15742']"
32.148544,31.373404,30.35209,29.889872,29.70044,29.125374,28.980412,27.894331,27.709208,27.709208,27.592072,27.543827,27.50787,27.358547,27.223421,27.05041,26.939411,26.738903,26.714819,26.638954,26.600567,26.448284,26.436897,26.391397,25.782646,25.774132,25.670301,25.663935,25.65679,25.623726,"['10919', '22211', '15111', '25966', '52935', '38017', '50821', '50524', '3947', '5241', '18702', '6125', '50811', '2925', '47362', '17893', '6934', '10917', '49384', '50820', '25967', '50583', '3212', '48414', '16439', '53704', '29713', '26868', '21370', '52174']"
33.098854,33.098854,26.254707,23.582712,23.484007,23.265764,23.265764,23.17618,22.848963,22.642921,22.62659,22.62659,22.288212,22.211077,22.188803,22.168726,22.044643,21.489769,21.184727,21.090616,20.965412,20.919445,20.87065,20.782976,20.762781,20.751726,20.728817,20.70004,20.647816,20.645803,"['3261', '5134', '56365', '33722', '3249', '3263', '5135', '30329', '1275', '53068', '3283', '5144', '49427', '51495', '52512', '27901', '8814', '41389', '45933', '51722', '43133', '49771', '32299', '1300', '53161', '9544', '20320', '1472', '12831', '44928']"
25.820608,22.613367,19.949408,19.858635,19.749304,19.302164,19.168344,19.048471,18.884974,18.511885,18.465464,18.433033,18.108837,17.763456,17.748798,17.742397,17.666702,17.57486,17.498348,17.469723,17.402555,17.367311,17.35259,17.252922,17.251375,17.232565,17.224512,17.221027,17.127306,17.097715,"['5790', '56688', '253', '246', '20784', '56689', '19210', '56613', '50564', '242', '5768', '52198', '247', '27614', '55740', '236', '55386', '51606', '20266', '17691', '14665', '56269', '847', '27571', '240', '40948', '14004', '12878', '56691', '3992']"
17.481815,17.006655,15.832337,14.001598,13.753166,13.663843,13.478844,13.049927,12.978891,12.974308,12.840129,12.3070135,12.304028,12.294752,12.255126,12.25124,12.140059,12.1367035,11.907833,11.865907,11.844879,11.838535,11.7591305,11.729164,11.729164,11.712796,11.647123,11.606515,11.575072,11.436993,"['18793', '18903', '25105', '23476', '42484', '28984', '8533', '31066', '39396', '51686', '52482', '41976', '35515', '6128', '16979', '18532', '9810', '53292', '29779', '21024', '34002', '20439', '52672', '3947', '5241', '31311', '15311', '23544', '21272', '49200']"
27.127579,19.50077,19.14429,19.037165,18.50728,17.16213,17.122728,17.065346,16.884815,16.433558,16.28629,16.236866,16.181404,16.119032,16.02363,15.963665,15.816601,15.757608,15.750923,15.750923,15.642764,15.584439,15.517123,15.346346,15.339155,15.289932,15.20306,15.196345,15.16975,15.148833,"['45295', '22194', '41091', '51998', '45157', '42875', '19842', '19927', '5953', '56675', '31895', '52637', '42252', '20441', '44678', '38390', '31964', '29317', '372', '4597', '49491', '303', '47364', '6120', '56555', '45983', '52640', '6141', '13910', '4353']"
31.94631,25.126627,22.83097,22.80844,21.920197,21.896574,21.438896,21.317604,21.307522,21.119331,21.073582,21.038162,20.898012,20.696875,20.691109,20.580788,20.580788,20.540804,20.51946,20.47075,20.38127,20.38025,20.363562,20.363562,20.258204,20.20537,20.091282,20.085026,20.049082,19.9841,"['48215', '56675', '27486', '35015', '52617', '48220', '37166', '52975', '48221', '54157', '14771', '48788', '54902', '38170', '45635', '730', '4669', '5953', '41558', '40689', '10912', '27570', '324', '4586', '54462', '30737', '32861', '2564', '30706', '54901']"
35.284706,31.483097,30.579401,30.472593,30.467161,30.333872,30.226942,29.988365,29.472548,29.420746,29.374882,29.336195,29.176363,28.975994,28.92671,28.747812,28.668013,28.662746,28.638187,28.599834,28.433765,28.398603,28.389818,28.29473,28.238668,28.218092,28.178158,28.097057,27.747562,27.73682,"['53660', '1301', '16033', '3395', '6243', '27571', '22328', '42592', '39790', '6250', '5780', '17937', '4175', '6251', '2203', '11322', '36353', '18611', '32861', '40012', '35221', '35762', '254', '35044', '23252', '26460', '47309', '35046', '253', '24703']"
49.30851,18.884012,18.443436,18.267946,17.84474,17.320597,16.610085,16.590473,16.462183,16.296768,16.28614,16.279814,15.975737,15.972517,15.94155,15.814044,15.7939,15.68985,15.139537,15.032439,15.010909,14.999723,14.999723,14.975852,14.660349,14.625448,14.549446,14.543544,14.491983,14.432328,"['21571', '39754', '12033', '12032', '9768', '52847', '19762', '27571', '42932', '8766', '49890', '53390', '22588', '44190', '45535', '43516', '51995', '20784', '23235', '7610', '39681', '618', '4650', '18247', '16598', '51817', '40591', '26942', '54455', '32342']"
30.15143,29.113298,26.90799,22.754986,20.651922,19.284277,19.187107,17.65417,16.172045,15.285267,15.186082,15.178521,15.076206,15.018152,14.908792,14.880503,14.873561,14.857995,14.8501425,14.7282505,14.592951,14.529365,14.467164,14.434326,14.324915,14.324617,14.224522,14.15083,13.850036,13.7757015,"['17426', '17428', '16312', '17441', '17424', '17427', '16313', '17058', '11575', '16960', '16314', '41971', '18408', '43822', '54459', '19460', '23492', '24095', '17425', '39687', '23526', '7048', '54455', '23446', '18444', '23035', '23680', '22156', '6935', '25357']"
20.577322,19.854134,19.717997,19.620401,19.496721,19.486753,19.444212,19.265316,19.232855,19.19175,19.138403,18.983027,18.901337,18.877333,18.867542,18.591305,18.591305,18.52897,18.484152,18.458628,18.425205,18.386726,18.369164,18.220264,18.184893,18.134676,18.113113,18.09525,18.072395,18.069386,"['9908', '3144', '23397', '6818', '34819', '47862', '30898', '18250', '9073', '51604', '11436', '33937', '6144', '36885', '42545', '1305', '4804', '33252', '25064', '7822', '23', '22367', '38664', '26186', '12389', '2944', '22097', '42537', '19563', '16268']"
25.32531,15.9951,15.514258,14.863283,14.575994,14.533778,14.502779,14.196206,14.147159,14.076671,13.8920555,13.86962,13.746001,13.657826,13.488876,13.432077,13.350388,13.33414,13.316158,13.307528,13.27411,13.228528,13.223354,13.153448,13.069693,13.029718,12.986562,12.961839,12.961839,12.857979,"['19437', '22986', '9320', '42484', '56462', '25016', '55763', '55734', '16295', '33099', '25426', '42486', '41321', '33608', '51092', '13502', '3504', '46541', '7291', '19451', '23747', '34064', '42485', '42488', '22136', '6247', '26537', '41320', '41409', '14875']"
50.42714,39.03126,38.869778,38.377266,38.13877,37.12005,36.9473,36.402805,36.391853,36.34664,36.2711,36.24038,35.437416,35.31278,35.071194,34.937107,34.657955,34.401947,34.33789,33.980076,33.797314,33.695206,33.681995,33.533928,33.533928,33.334328,33.307213,33.243603,33.24259,33.19144,"['16890', '3706', '36019', '32861', '18099', '26380', '33628', '7308', '11969', '36472', '33222', '50799', '7246', '5953', '46957', '22047', '35037', '10919', '17532', '48145', '56461', '1888', '14861', '321', '4584', '12400', '33633', '1624', '48980', '50798']"
28.753935,26.40836,24.963114,24.015871,23.590347,23.430803,22.930367,22.78407,22.58594,22.42598,22.100752,21.985498,21.942532,21.72404,21.560295,21.275097,21.116207,21.03187,20.934307,20.6759,20.566647,20.4507,20.35469,20.181406,20.03035,19.962519,19.911125,19.902212,19.884504,19.729174,"['8873', '1933', '23383', '42225', '18701', '27597', '8123', '303', '22882', '15078', '44067', '18391', '22766', '9981', '3613', '52532', '6840', '53866', '18250', '43793', '56121', '13841', '11715', '50387', '4314', '2626', '53748', '14619', '42229', '37577']"
44.755154,44.748867,44.032543,44.032543,43.70262,42.855507,42.342068,41.431606,40.6107,39.78412,39.722073,39.215363,38.88445,38.73909,38.481365,38.03139,37.834763,37.71447,37.600517,37.23262,37.12552,36.814915,36.73773,36.669453,36.52079,36.102444,36.06427,36.02497,35.776478,35.522182,"['36230', '46695', '2679', '5034', '2526', '46698', '47965', '28916', '47960', '51293', '47720', '46708', '26720', '26719', '46709', '46715', '46696', '14875', '33877', '21944', '37429', '1839', '46717', '47422', '46707', '11363', '21476', '19375', '50568', '47723']"
34.19051,33.99382,33.525,31.37381,30.886234,30.24053,29.96625,28.890842,28.6643,28.301949,27.585228,27.51327,26.978956,26.832745,26.653059,26.43267,26.203856,26.15238,26.138756,26.136036,25.827063,25.749456,25.718334,25.656122,25.545784,25.53964,25.463978,25.450123,25.41313,25.412907,"['55769', '13673', '11943', '36050', '11940', '11941', '11934', '11944', '15572', '19266', '11939', '23336', '11942', '32861', '37651', '11933', '31313', '47723', '40792', '32009', '20498', '47720', '19359', '18109', '34951', '13946', '5953', '56613', '9404', '36785']"
32.327587,23.76246,22.290968,21.56569,21.409422,19.75581,19.447945,19.13735,18.133211,17.415747,17.343107,17.266052,17.248795,16.983257,16.92743,16.77555,16.608288,16.514526,16.223305,16.18744,16.124008,16.079412,16.078465,16.011349,15.881448,15.847919,15.835257,15.811568,15.63979,15.6384325,"['53879', '54781', '36078', '37582', '52640', '33328', '52637', '50820', '2374', '41541', '48281', '54892', '1300', '43381', '8118', '18702', '26676', '49154', '29106', '6894', '22057', '9911', '41847', '25529', '38673', '21942', '48927', '25563', '33582', '18887']"
33.13532,31.65988,31.180994,30.922392,30.672087,30.639917,30.56324,30.507126,30.505363,30.50114,30.347279,30.004944,29.669855,29.649939,29.612751,29.595264,29.55606,29.43383,29.38541,29.332985,29.136314,29.123964,29.045713,29.014841,28.82821,28.734097,28.578865,28.570261,28.540901,28.518383,"['5953', '7463', '30006', '35918', '25752', '54061', '16169', '42484', '8533', '22585', '5540', '2434', '6969', '42625', '7291', '23336', '14791', '23476', '35586', '34431', '6296', '55928', '20438', '44049', '35853', '21398', '32861', '52672', '20439', '13484']"
40.367737,38.112442,29.653267,26.290386,24.046202,23.54548,23.02669,22.961866,22.531769,22.198744,22.03977,21.692009,21.23671,21.090734,20.881624,20.770895,20.651072,20.598381,20.303923,20.23377,20.139202,20.139202,20.125568,20.078896,19.876308,19.71473,19.678417,19.38558,19.288061,19.102509,"['32509', '32511', '2936', '32510', '9620', '34271', '9122', '42554', '44342', '10914', '3292', '29752', '32687', '51561', '13892', '49068', '17137', '2285', '42547', '20320', '794', '4701', '9621', '23222', '55732', '39453', '42532', '29711', '46781', '9622']"
47.443993,37.825737,24.730024,23.132788,23.117199,20.65013,20.22924,19.959593,19.4378,19.213251,18.41214,18.233253,17.644232,17.621788,17.606,17.487314,17.487167,17.383917,17.16876,17.103489,16.992346,16.88689,16.883617,16.657618,16.597748,16.540358,16.406197,16.29128,16.197487,16.077168,"['10610', '16215', '3432', '35330', '54853', '20163', '3249', '3431', '48344', '37616', '53077', '44890', '54757', '6411', '33203', '44876', '51598', '5740', '18884', '23548', '20067', '16686', '39675', '6296', '31209', '30821', '10689', '30795', '10693', '23174']"
23.072746,23.037384,22.9105,21.451508,21.451508,21.32063,21.32063,20.621962,20.621962,20.535526,20.49996,20.237873,18.281143,17.271734,17.271734,16.694664,16.694664,16.124817,15.80234,15.80234,15.724319,15.724319,15.206412,14.977003,14.86146,14.7638855,14.7638855,14.67109,14.577637,14.249617,"['1042', '3112', '1039', '1065', '4768', '1034', '4751', '3114', '5110', '22392', '3115', '36198', '3116', '1046', '4759', '1044', '4757', '1035', '1051', '4763', '1059', '4765', '51204', '1068', '1878', '1036', '4752', '1066', '1043', '21371']"
66.4865,44.04329,37.05366,35.98317,30.891527,30.401917,27.849136,26.980509,25.488686,24.975052,24.244564,23.972883,23.745438,23.606138,23.57869,23.244959,23.213657,23.1987,22.698313,22.613892,22.46018,22.382408,22.32728,21.886787,21.666718,21.596148,21.547436,21.50736,21.46065,21.324316,"['18874', '18532', '18531', '18875', '18903', '18901', '18904', '18793', '49752', '5305', '15191', '18794', '28811', '20164', '13010', '27', '36251', '51173', '15074', '19106', '18819', '18530', '26342', '17417', '18799', '45749', '46374', '48159', '46702', '3416']"
35.549244,24.08236,22.32687,21.905964,20.502897,19.788906,18.820415,18.746132,18.724394,18.675966,18.398785,18.383118,18.33338,18.291203,18.15178,18.039164,17.974426,17.903217,17.903217,17.84816,17.832321,17.832321,17.73259,17.660898,17.508547,17.359856,17.349703,17.219524,17.143133,17.080635,"['39577', '43223', '5451', '39576', '16185', '18391', '39471', '303', '27664', '30742', '55345', '13012', '12062', '44464', '42987', '18251', '55336', '3919', '5232', '46264', '3157', '5113', '22586', '9124', '305', '51998', '16698', '12053', '34196', '23420']"
69.97947,37.710133,36.6793,33.066906,30.583462,30.568138,28.028822,27.976624,26.904308,26.62407,26.196667,25.984463,25.856478,25.59602,25.516333,25.079103,25.076906,25.070854,24.960438,24.839489,24.74872,24.65501,24.404402,24.399008,24.287767,23.994717,23.902267,23.706545,23.659355,23.629398,"['15235', '43747', '17007', '46456', '55445', '37972', '37833', '22870', '43746', '22572', '37791', '54486', '37465', '55107', '26633', '39630', '56036', '39598', '30898', '43750', '13073', '32331', '11334', '30932', '39768', '8339', '7015', '22596', '23493', '14356']"
