0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
100.16683,74.95899,72.82676,72.813484,71.71904,71.6434,70.7815,70.526306,70.3512,70.01336,70.00452,69.65015,69.09849,69.02435,69.01171,68.785576,68.710045,68.59396,68.56132,68.440926,68.273796,68.20641,67.96051,67.78672,67.70764,67.607185,67.59398,67.58685,67.571236,67.54367,"['47887', '43754', '37110', '23366', '36791', '49875', '42700', '54857', '36396', '44438', '45624', '18029', '15317', '55412', '41028', '31986', '35758', '47149', '39112', '1804', '52672', '40437', '18134', '38737', '10554', '29253', '36795', '18997', '34775', '46515']"
122.450005,122.450005,116.2292,114.3443,113.82326,113.81081,112.17658,111.84797,110.448616,109.76726,109.75083,109.75083,109.503044,109.30961,109.09851,108.94377,108.74528,108.55806,108.128204,108.039635,108.0089,107.9894,107.82482,107.78386,107.766914,107.58644,107.46646,107.288155,107.19634,107.1198,"['3103', '5107', '25969', '24071', '11989', '42532', '2410', '56495', '7969', '33232', '753', '4682', '34894', '51872', '13511', '27109', '2029', '11869', '42528', '23942', '50946', '46563', '30420', '29040', '1560', '42529', '42545', '37929', '45987', '20066']"
90.777466,90.777466,81.66621,81.53732,81.16752,80.977,80.64839,80.45377,80.33882,79.81529,79.709816,79.60715,79.52781,79.187256,79.168144,79.08373,79.03926,78.71959,78.66567,78.33463,78.0374,77.65115,77.575966,77.565636,77.39736,77.395706,77.38061,76.86368,76.73868,76.50209,"['4039', '5248', '10709', '26086', '12510', '13751', '16523', '55297', '16139', '12316', '13752', '38603', '14383', '28579', '13105', '30716', '530', '44362', '30635', '13909', '45660', '7589', '19749', '10181', '288', '21212', '457', '13757', '55682', '17908']"
92.15518,79.3476,74.697395,74.36398,69.98726,69.90688,69.21124,69.20946,68.49631,68.480736,68.48,67.52416,67.500854,67.10004,67.055664,67.03639,67.005646,66.770454,66.74792,66.56028,66.54395,66.52398,66.40965,66.20507,66.11247,66.10596,65.67214,65.64521,65.57097,65.4967,"['11933', '47163', '49785', '48651', '48950', '47303', '50547', '49943', '48750', '42479', '49218', '51506', '52701', '33582', '35830', '55965', '51001', '40093', '21854', '39044', '49459', '24055', '54077', '40091', '48324', '47269', '23223', '47167', '25587', '19808']"
91.37228,87.08383,86.91383,85.460945,85.460945,85.43704,85.36946,83.538475,83.46134,83.44146,82.56397,82.382126,82.06837,81.89144,81.81449,81.331,81.11754,81.05898,81.025986,80.877846,80.68947,80.53752,80.50738,80.27481,79.96677,79.87456,79.70259,79.45135,78.87636,78.77719,"['42437', '27887', '30246', '2722', '5043', '33960', '8309', '55207', '10254', '21050', '10259', '48665', '29830', '35204', '13307', '25394', '9320', '4139', '24788', '17652', '55354', '55208', '25218', '28568', '30043', '34294', '42568', '28244', '30898', '5771']"
158.19093,139.10036,138.18053,134.76416,134.60463,132.43433,131.28871,131.28008,131.10168,130.26361,130.11757,129.36461,129.3393,129.17561,129.14397,129.14397,129.05339,129.01909,129.01068,128.97826,128.96582,128.42915,128.41988,128.2508,128.24214,128.1376,127.82505,127.82422,127.78095,127.72207,"['15820', '33390', '34291', '29689', '33295', '31564', '26776', '36214', '26853', '30441', '47807', '41201', '30767', '48775', '364', '4596', '7116', '31568', '41575', '34070', '33910', '36563', '34573', '15744', '47300', '28544', '39110', '16091', '22867', '34292']"
98.31328,74.56346,74.46127,73.28953,72.6886,70.8351,70.572655,70.34237,69.66344,69.36025,69.07704,69.052704,68.526,67.74616,67.54662,67.08925,67.07642,67.00767,66.8716,66.67445,66.615654,66.307144,66.17147,66.17147,66.043625,66.02351,65.67813,65.512856,65.11769,65.09259,"['45099', '2991', '45151', '37997', '37979', '10415', '45074', '32707', '32706', '32703', '37866', '32705', '24623', '28178', '41853', '45061', '38041', '37973', '41469', '37911', '45062', '38058', '957', '4733', '32708', '48826', '45035', '45068', '45065', '32704']"
80.00238,77.136894,76.77014,76.38314,75.72588,75.492355,75.106674,73.15045,72.86993,72.5233,72.49063,72.269714,72.1198,71.556206,70.905495,70.896835,70.82994,70.690926,70.66455,70.61139,70.106995,70.00612,69.977615,69.86277,69.797646,69.15784,69.09013,68.50102,68.47007,68.27482,"['56088', '33439', '41176', '47300', '53649', '14967', '42584', '36859', '39125', '50358', '34155', '51993', '34287', '50355', '50359', '7748', '32737', '35220', '32989', '50356', '26749', '7915', '49849', '14603', '32746', '33397', '52903', '40826', '53502', '23222']"
132.43202,128.60405,127.86666,127.86666,127.85395,127.52339,127.448296,127.358955,126.95323,126.82022,126.72436,126.49424,126.4917,126.47929,126.316124,126.29165,126.2815,126.20744,126.07647,126.00968,125.89925,125.887146,125.41455,125.41455,125.26148,125.12259,125.11307,125.05865,125.013115,124.94996,"['38017', '50583', '3947', '5241', '3480', '26868', '6125', '53704', '49384', '3609', '50663', '10086', '22211', '15111', '36967', '25966', '47362', '7606', '2925', '54485', '52174', '16439', '765', '4688', '41623', '45049', '7876', '941', '50524', '50811']"
96.809685,96.809685,89.604675,84.59508,82.77223,81.89992,81.89992,81.49601,81.49601,81.38629,81.34475,81.24388,80.697105,80.634705,80.315025,80.201935,80.16177,80.154976,79.65589,79.47839,79.37099,79.18298,79.09138,78.99424,78.87261,78.757614,78.757614,78.75048,78.72164,78.62386,"['3261', '5134', '56365', '30329', '53068', '3263', '5135', '3283', '5144', '27590', '41389', '33722', '49427', '8814', '43133', '30018', '51495', '13156', '1275', '19072', '52512', '42047', '48768', '45827', '52798', '3280', '5142', '9544', '54969', '20111']"
110.49685,100.20175,99.939835,97.08743,97.05062,96.97868,96.80339,96.081276,96.03798,95.64799,95.49147,95.14256,94.993256,94.821976,93.44293,93.24032,93.08391,92.95869,92.94692,92.94692,92.88194,92.75307,92.60608,92.60608,92.4962,92.2291,92.03328,91.82479,91.7152,91.28552,"['5790', '253', '56688', '246', '56689', '242', '5768', '5791', '55740', '247', '56613', '56691', '254', '238', '19210', '240', '55993', '3305', '261', '4579', '239', '241', '3304', '5149', '236', '26777', '56690', '248', '52198', '173']"
45.01714,42.970047,37.19713,34.16296,34.054123,33.722317,33.672287,32.628002,32.406406,32.406406,32.3729,32.17872,32.100487,31.945724,31.807005,31.526064,31.507015,31.432858,31.431711,31.311207,31.261845,31.261845,31.248718,31.2219,31.166445,31.028389,30.998634,30.772976,30.67009,30.604425,"['18793', '18903', '25105', '53292', '31066', '23476', '18819', '2439', '3947', '5241', '6128', '51686', '23544', '31311', '40017', '37205', '16979', '8533', '52672', '45977', '4250', '5267', '28984', '35409', '38737', '8512', '15311', '9810', '13911', '48471']"
68.75531,67.3736,65.630806,64.67674,59.547657,59.303154,59.20617,58.549263,57.277054,56.606617,56.604614,56.04606,55.396248,55.396248,55.215073,54.959927,54.582874,54.228523,53.621407,52.94084,52.419933,51.88284,51.65708,51.590668,51.58175,51.40513,51.38793,51.368042,51.21156,50.98123,"['45295', '41091', '22194', '45157', '45296', '41090', '44136', '44134', '698', '44921', '27620', '44919', '703', '4662', '41089', '41088', '51796', '29286', '41007', '41012', '3086', '45983', '38390', '49491', '19776', '51998', '31964', '44678', '189', '2719']"
114.96187,99.394165,99.12109,92.2149,91.77117,90.97697,90.97697,88.74976,88.68383,88.47032,88.32971,88.30588,88.20753,88.11681,88.069786,87.862885,87.5088,87.48547,87.42498,87.42498,87.353325,87.303894,87.28405,87.13638,86.607216,86.571724,86.53194,86.46185,86.43632,86.41873,"['48215', '48221', '48220', '27486', '39817', '324', '4586', '35015', '54157', '320', '42400', '43571', '52975', '7125', '6835', '52617', '47188', '37166', '331', '4589', '25410', '41558', '46111', '53559', '2564', '53730', '53733', '55267', '52860', '53725']"
127.796684,127.27713,126.97847,126.6814,126.2596,125.96875,125.888565,125.84294,125.358376,124.32103,123.79959,123.75923,123.6187,123.464676,123.2677,123.24403,122.852905,122.78615,122.64611,122.44759,122.44639,122.17627,122.10046,122.07427,121.8103,121.47039,121.44952,121.4035,121.36138,121.300156,"['16033', '53660', '42570', '5780', '6250', '21567', '27571', '2203', '39047', '11322', '26460', '41910', '41948', '42569', '17937', '40012', '11683', '174', '36365', '21592', '10555', '254', '1301', '12286', '39790', '45147', '5816', '39715', '42592', '50811']"
204.11281,125.25815,51.680992,51.06586,49.513344,48.887276,48.824013,48.28251,47.625946,47.529835,46.45807,46.41494,45.37498,45.034836,44.458508,44.359222,44.1118,43.42863,43.31211,42.80778,42.80778,42.59932,42.4988,42.18045,41.988888,41.986664,41.921146,41.759544,41.695206,41.690964,"['21571', '21591', '24424', '43516', '42932', '40144', '44190', '39681', '49820', '42585', '51817', '16598', '15869', '12032', '8766', '19762', '4104', '39893', '54651', '2658', '5031', '37765', '22785', '44137', '12033', '13515', '13296', '22273', '1669', '26942']"
119.41304,117.12002,111.441376,99.26352,99.24535,97.217926,95.12148,86.90275,74.29117,72.1166,70.66545,70.22248,68.918915,68.875916,68.87035,68.84701,68.477394,67.94955,67.742874,67.67925,67.292435,67.009415,67.00212,66.87016,66.73739,66.6103,66.470604,66.26686,66.17881,66.04179,"['17428', '17426', '16312', '17441', '17427', '17424', '16313', '17425', '28395', '17058', '18408', '16314', '43822', '23492', '23526', '19460', '11575', '22156', '16960', '7048', '18444', '36927', '14589', '9913', '24095', '50447', '33758', '21058', '23035', '6935']"
83.93916,83.47922,83.39548,83.17839,82.90449,82.316986,82.06537,81.286446,80.82925,80.51652,80.45243,80.39162,80.36475,80.32317,80.18076,80.045715,79.92724,79.92724,79.84615,79.83302,79.80727,79.61577,79.60265,79.43854,79.219315,78.8782,78.86718,78.679245,78.658714,78.62992,"['7822', '9908', '23397', '23', '12389', '16268', '50902', '6818', '36885', '25167', '47862', '31571', '11150', '38664', '50171', '26186', '3010', '5094', '42545', '38835', '18250', '18464', '6762', '6144', '21230', '15421', '9073', '18222', '33937', '9870']"
66.646416,51.695366,50.96993,49.269886,48.6049,47.968422,47.823093,47.688705,47.632267,47.568287,46.59337,46.424347,46.389496,45.215256,44.51933,44.08197,43.628582,43.521214,43.449844,43.326714,43.21708,42.973877,42.435726,42.29868,42.22658,41.87244,41.68849,41.634155,41.56311,41.542477,"['19437', '13502', '25426', '26537', '42484', '42488', '56462', '42486', '35578', '25016', '38295', '52819', '13503', '38296', '26538', '42485', '33099', '9320', '42487', '46520', '44545', '14875', '26536', '35579', '19451', '22986', '38896', '22706', '33608', '55418']"
179.18867,157.37227,156.86969,151.80452,151.33965,150.82841,150.5588,150.31548,149.99954,149.90572,149.72462,149.72462,149.12444,148.91786,148.43382,147.99867,147.68054,146.71524,146.43977,146.1418,145.9466,145.65291,145.6512,145.37703,145.34506,145.09383,144.93826,144.79889,144.36272,144.21059,"['16890', '3706', '22047', '36019', '26380', '1624', '50799', '36472', '33628', '18099', '3162', '5117', '35037', '18390', '49470', '14861', '7246', '18934', '14872', '36229', '35505', '397', '4611', '30625', '11969', '28251', '33633', '35081', '13717', '50666']"
92.86546,90.774025,89.661865,88.25036,86.42952,84.76089,84.69048,84.62575,84.41149,84.046486,83.883736,83.5061,83.113434,83.110176,82.636246,82.525696,82.30179,82.05266,81.99586,81.84784,81.531715,81.47829,81.444305,81.37445,81.346466,81.16593,81.0307,80.858635,80.13121,79.89982,"['8873', '1933', '27597', '23383', '18701', '42225', '52532', '9981', '15078', '18250', '13841', '44067', '14619', '53866', '22882', '6840', '25727', '8123', '22766', '56121', '11715', '20323', '43793', '7605', '15925', '53748', '43069', '46374', '42229', '42228']"
129.61002,129.61002,126.92801,124.71594,123.095085,122.28273,121.3029,121.13216,120.66335,120.43676,119.68811,119.286865,118.63142,118.412254,116.34902,115.78666,115.521515,115.235504,114.956924,114.36965,114.30275,114.19726,114.17869,113.99999,113.67812,113.30641,113.24035,112.85478,112.80866,112.43394,"['2679', '5034', '46695', '47965', '36230', '28916', '2526', '21944', '47960', '46698', '46708', '11363', '14875', '51293', '46715', '21460', '26719', '9980', '26720', '47720', '10330', '46696', '1839', '28272', '2525', '48634', '46709', '21476', '47961', '35786']"
105.14249,104.57901,102.956856,100.93159,100.12908,99.31387,99.01928,97.83144,97.24738,97.126816,96.34412,95.1689,95.02561,94.55997,94.11922,93.95831,93.77186,93.72844,93.18492,93.07292,92.78101,92.61638,92.36998,92.3237,92.26452,92.09695,92.09447,91.983284,91.85141,91.8513,"['13673', '11943', '11941', '11940', '36050', '11934', '11944', '15572', '11939', '37651', '19266', '55769', '34951', '32009', '32758', '11952', '32269', '31313', '26621', '36785', '25542', '9404', '12600', '25820', '19672', '25386', '37296', '18109', '21813', '11942']"
93.20422,83.95917,75.97442,75.15216,70.30519,67.7419,65.127846,61.136013,60.46144,60.341843,60.2358,60.17163,59.779804,59.630028,58.49312,58.099026,57.640793,56.879513,56.23688,53.019756,51.917038,50.033554,49.483772,49.288765,48.46327,48.294872,48.149612,48.11602,47.574215,47.551212,"['53879', '37582', '33328', '29106', '10088', '53599', '34773', '43613', '16547', '19922', '11980', '33316', '37581', '55335', '33317', '9943', '16077', '32578', '32230', '36078', '53598', '22057', '2374', '8118', '50820', '41541', '54781', '15197', '48281', '52640']"
126.928314,126.70642,126.593216,126.213135,125.23686,125.2257,125.22283,125.16436,125.0536,125.01189,124.71876,124.51438,124.32993,124.323616,123.96129,123.80992,123.799225,123.75116,123.7359,123.69552,123.68813,123.63304,123.579544,123.49116,123.37834,123.36445,123.28694,123.1936,123.11047,123.04737,"['7463', '52672', '2434', '10544', '20439', '38737', '35918', '23544', '3080', '42200', '42625', '28900', '47602', '7308', '14552', '55928', '44049', '19227', '6990', '31173', '25752', '53958', '6969', '39715', '13484', '29932', '457', '33098', '40416', '54061']"
129.50851,122.88125,107.131226,94.85633,89.64026,85.58124,85.485,85.42532,85.410736,85.25355,85.04228,84.049576,83.682076,83.669266,82.539604,82.14008,81.62543,81.60883,81.4271,81.31684,81.144684,81.05689,80.919235,80.878174,80.8391,80.78965,80.669174,80.419235,80.41545,80.006546,"['32509', '32511', '32510', '19716', '2936', '3470', '10914', '9122', '19715', '29752', '34271', '44342', '46781', '9620', '3292', '32269', '32687', '47473', '20320', '2285', '13459', '49068', '45089', '9621', '39453', '9764', '39393', '31314', '4324', '23222']"
133.76205,111.754875,78.9185,75.75548,75.23636,74.972824,73.30191,72.76036,72.75462,70.862076,70.0399,69.38055,69.20956,69.147064,69.06223,68.14036,68.04083,67.32888,67.232475,66.99464,66.80787,66.78824,66.685555,66.61333,66.57801,66.47104,66.14224,66.109146,66.07365,65.7873,"['10610', '16215', '35330', '3432', '54853', '20163', '37616', '3431', '48344', '31209', '54757', '44876', '30821', '33203', '5740', '30795', '6411', '26760', '33601', '23772', '24282', '10434', '16686', '18884', '10689', '1424', '55944', '10693', '6904', '33193']"
103.60139,101.671875,101.671875,98.84663,98.04052,96.85332,96.85332,95.45539,95.45539,94.01703,91.692696,91.54616,88.99344,88.49406,88.49406,87.4435,87.4435,86.279495,86.279495,85.860634,85.860634,85.85688,84.416214,84.0936,83.63234,83.63234,82.84363,82.84363,82.35387,82.06321,"['1039', '3114', '5110', '3112', '1042', '1034', '4751', '1065', '4768', '3115', '36198', '3116', '22392', '1046', '4759', '1044', '4757', '1051', '4763', '1059', '4765', '51204', '1068', '1035', '1036', '4752', '1048', '4760', '1043', '1066']"
176.92786,133.97217,126.75514,120.214676,112.752655,109.30807,107.68342,103.97386,97.69216,97.406364,97.1982,94.866714,92.501114,90.55206,85.30878,79.74436,79.006676,78.32616,78.09357,76.531845,76.531845,76.42957,76.26695,75.98698,75.428085,74.90864,74.15362,72.53823,72.43499,71.93016,"['18874', '18532', '18875', '18531', '18903', '18901', '18904', '18793', '18794', '36251', '18819', '18799', '18530', '18529', '25087', '34538', '49752', '45174', '7471', '4244', '5266', '43071', '37566', '27639', '18792', '18821', '42564', '45749', '51173', '36796']"
107.531395,85.303024,78.76217,73.87857,73.50973,73.31474,72.188736,72.09626,71.765335,71.73963,70.95029,70.72441,69.41623,69.12042,69.10553,68.98234,68.93097,68.919556,68.20901,67.616875,67.49325,67.42732,67.07874,66.90509,66.74117,66.70608,66.60683,66.51941,66.4521,66.43277,"['39577', '39576', '55345', '43223', '5451', '27664', '46264', '55336', '44464', '34196', '55343', '38904', '46170', '25332', '33859', '55340', '30742', '9124', '52409', '20227', '13940', '43797', '7638', '53018', '22615', '40456', '7317', '48066', '18251', '29159']"
157.06805,117.193855,109.376915,104.8369,103.86472,98.700714,98.39499,98.19023,98.11971,97.785706,96.13158,95.97188,95.34208,94.9414,94.40593,94.35193,93.21437,92.76821,92.416336,92.33135,92.172104,92.08168,92.062584,91.458084,91.00052,90.28223,90.14614,90.07062,89.70572,89.68837,"['15235', '43747', '17007', '46456', '55445', '55107', '37833', '22572', '43746', '43750', '37972', '30932', '39598', '37465', '55417', '37791', '32331', '22870', '54486', '13073', '13168', '39630', '37866', '3284', '2272', '44409', '26633', '22596', '41958', '56349']"
156.63596,156.63211,117.81915,117.29971,115.39512,112.956696,111.7556,110.35255,108.71959,108.24553,108.06981,108.02149,107.88593,107.88593,107.68888,107.6615,107.6615,107.4382,106.62867,106.46316,106.44169,106.19076,106.10024,105.92211,105.79085,105.68997,105.64645,105.43515,105.432106,105.299706,"['40', '4542', '13341', '49168', '7567', '42', '52092', '5951', '6624', '6049', '4095', '5351', '3848', '5220', '24396', '46', '4543', '52965', '22661', '14561', '37989', '32282', '7445', '38117', '40241', '42433', '23215', '38625', '370', '35254']"
