0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
49.84491,48.239765,46.6207,45.868145,45.670746,43.74383,43.74383,43.264187,43.219036,42.75956,42.708664,42.36129,41.781353,41.137478,40.716976,40.527782,40.417686,40.334373,40.30571,40.120422,39.97751,39.722298,39.525955,39.411404,39.072067,38.902603,38.639027,38.57787,38.552006,38.53393,"['5953', '41686', '42532', '20438', '54781', '3103', '5107', '42547', '42529', '20898', '10919', '27901', '27571', '25967', '42484', '42531', '34434', '25966', '42520', '48517', '2410', '22385', '16548', '14016', '51598', '699', '42486', '13508', '20370', '32861']"
36.44392,32.129395,31.684124,31.38421,31.38421,31.17962,29.533028,29.03613,28.98703,28.881456,28.794195,28.595413,28.4138,27.953072,27.927305,27.59052,27.440975,27.391369,27.374584,27.156857,27.040897,26.991135,26.902868,26.866425,26.711746,26.657131,26.620104,26.58834,26.588024,26.58128,"['19749', '41686', '5953', '4039', '5248', '699', '16523', '530', '32861', '27839', '11925', '2732', '25967', '7116', '3395', '10919', '27901', '40869', '19420', '8534', '16698', '34434', '25966', '13752', '457', '25563', '27571', '20186', '28579', '13751']"
44.884914,39.638702,38.177105,35.83309,34.749615,32.61872,32.24458,31.730648,31.24295,30.979988,30.916891,30.812056,30.721401,30.678627,30.544891,30.510439,30.27883,30.000652,29.929916,29.73967,29.18383,28.883463,28.633356,28.60913,28.358297,28.336853,28.187574,27.9055,27.883204,27.62752,"['11933', '48651', '49785', '47163', '47010', '50547', '42479', '49943', '40260', '48750', '47303', '47269', '41150', '35272', '40091', '42342', '33582', '26278', '41128', '49218', '32189', '37371', '41182', '35097', '12614', '48950', '41733', '40093', '41153', '48761']"
38.64509,37.62387,36.41885,35.831337,35.354427,34.183735,33.443256,33.344044,33.038677,32.85151,32.535713,31.89993,31.700588,31.700176,31.560276,31.528341,31.353168,31.264854,31.252928,31.135683,31.08335,30.975677,30.541645,30.49109,30.44684,30.42857,30.145967,30.027443,30.01839,29.835077,"['5953', '41686', '42437', '27901', '31351', '51722', '7116', '54061', '46707', '36650', '5540', '699', '12034', '12051', '27887', '55820', '10259', '1894', '29830', '1103', '32861', '1327', '34501', '52637', '6567', '25218', '28513', '3249', '9073', '8309']"
57.55859,54.804554,53.997818,51.47857,49.847748,49.832462,49.510006,49.19988,48.84308,48.678764,48.08019,47.54307,47.535725,47.320206,47.320206,47.281082,47.0695,46.673386,46.569183,45.763733,45.703163,45.662064,45.45305,45.33338,45.2809,45.078075,44.63746,44.502174,44.327145,44.26461,"['7116', '5953', '27571', '15820', '699', '3249', '42484', '12063', '27901', '41686', '10919', '32861', '22867', '364', '4596', '30441', '22385', '22367', '14016', '16698', '42547', '29375', '27839', '47300', '3611', '32746', '42530', '16064', '4164', '33008']"
43.96313,31.013334,30.985474,30.632736,30.62955,29.860582,29.804516,29.062927,28.857376,28.478878,28.207716,27.940865,27.486795,26.594618,26.543438,26.412554,26.280445,26.066807,26.057522,25.97719,25.921873,25.835888,25.780975,25.734682,25.721027,25.691198,25.651388,25.391428,25.312546,25.284943,"['45099', '41747', '49149', '3249', '41469', '33008', '50045', '27571', '15922', '33629', '47804', '47511', '37979', '40515', '18777', '45151', '50043', '11324', '20370', '48719', '55612', '16372', '40716', '2779', '10415', '10185', '408', '32746', '48250', '32726']"
35.89071,34.18646,32.86301,32.287846,31.913488,31.73215,31.629454,31.28491,30.818138,30.493662,30.209713,29.982563,29.95555,29.448036,29.368595,29.077324,28.45153,28.425268,28.380919,28.320099,28.31763,28.184868,28.013222,27.873983,27.688004,27.579395,27.562107,27.501534,27.448452,27.169424,"['27901', '5953', '47300', '18391', '32439', '25118', '5540', '27571', '10919', '3889', '12062', '32942', '41686', '25064', '50358', '26083', '699', '3611', '9622', '19385', '39777', '34070', '16230', '42530', '17532', '32737', '25065', '20438', '18247', '4164']"
67.504425,52.040657,50.123997,48.333378,47.037037,45.833134,45.791256,45.723183,44.80546,44.500416,44.041767,43.31098,43.25403,42.50561,42.129154,42.101177,42.075077,42.02192,41.94483,41.833897,41.833897,41.70761,41.683697,41.65839,41.61762,41.583084,41.53009,41.527752,41.508717,41.480766,"['10919', '25966', '22211', '41686', '699', '27901', '50524', '5953', '25967', '15111', '52935', '27571', '38017', '9642', '14016', '4164', '50821', '48414', '12051', '3947', '5241', '2925', '42484', '22017', '6934', '50820', '5974', '5540', '39533', '56613']"
43.8723,43.8723,38.393993,38.28977,36.398296,35.802746,34.07307,33.75658,33.579792,33.430202,33.270527,33.270527,32.527863,32.36891,31.750158,31.342983,30.66535,30.45151,30.366726,30.282583,30.187963,29.985155,29.97398,29.784967,29.700891,29.695618,29.695263,29.673214,29.668413,29.46034,"['3261', '5134', '27901', '3249', '56365', '10919', '45933', '5953', '33722', '1275', '3263', '5135', '31685', '41686', '31686', '52512', '1301', '8814', '20127', '54588', '14342', '21748', '23336', '30329', '4305', '49427', '18391', '37442', '29719', '37347']"
37.602608,34.932983,34.358032,30.22627,29.580381,29.449118,29.3237,29.285936,28.798466,28.652136,28.180597,28.161394,28.05844,27.734198,27.692715,27.580986,27.482023,27.40989,27.140745,27.09428,27.05852,26.997046,26.880882,26.703182,26.567537,26.557314,26.414291,26.408108,26.250246,26.160027,"['5953', '5790', '56688', '246', '8534', '41686', '16169', '14665', '42484', '27571', '253', '6857', '27614', '56613', '55386', '8533', '10919', '16230', '6251', '23336', '56689', '56614', '53599', '236', '55740', '51606', '55769', '50564', '1301', '40948']"
19.569315,18.632269,17.618404,17.33128,17.297108,17.225157,16.296085,15.98754,15.853009,15.845354,15.564761,15.465109,15.374063,15.128353,15.109254,15.055538,14.9217415,14.884211,14.769103,14.739479,14.623014,14.56709,14.450139,14.419773,14.304941,14.235196,14.195126,14.183682,14.151,14.128135,"['23476', '25105', '18903', '28984', '5953', '18793', '8533', '6128', '49200', '42484', '15311', '52672', '54377', '40876', '31311', '40856', '53292', '31066', '51686', '30276', '40823', '16169', '32861', '16979', '52482', '39396', '30410', '2439', '35515', '27571']"
32.639687,27.50391,26.983547,25.002165,24.945786,24.475224,24.250723,24.203846,23.430735,23.325155,23.142694,22.955206,22.61295,22.455963,22.184517,22.170317,22.12486,22.080063,22.016804,21.770023,21.687723,21.617434,21.553999,21.539505,21.430826,21.390558,21.298792,21.291262,21.259598,21.18052,"['5953', '45295', '52637', '51998', '22194', '41091', '10919', '20441', '54892', '41686', '20897', '52640', '16169', '46940', '55283', '45157', '19927', '18328', '25563', '51314', '40541', '27901', '20898', '31964', '3889', '53760', '3710', '8533', '44890', '1304']"
43.147392,42.6997,37.692524,36.683586,36.04848,34.808258,34.689983,34.63061,33.795475,33.590523,32.864906,32.80023,31.914625,31.86349,31.836578,31.79733,31.739578,31.687258,31.587515,31.572117,31.534111,31.490622,31.490622,31.38533,31.209171,30.778358,30.725607,30.710451,30.697678,30.624622,"['5953', '48215', '56675', '32861', '41686', '10919', '54462', '27839', '40689', '27570', '52617', '18374', '48220', '18391', '2576', '15375', '30737', '17532', '8389', '52467', '27838', '324', '4586', '12062', '1214', '320', '54157', '52975', '33626', '27486']"
61.616238,61.1185,59.19122,58.049812,56.38136,55.553566,55.307755,54.45902,54.315845,52.52442,52.293938,51.90023,51.730545,50.900475,50.456226,50.281296,50.089767,49.91655,49.595608,49.404224,49.151833,49.14154,48.948112,48.164486,48.153404,47.83132,47.78231,47.659927,47.563076,47.469063,"['5953', '10919', '1301', '41686', '32861', '27571', '3395', '699', '53660', '6243', '35918', '14016', '27901', '6240', '35221', '39790', '36353', '22328', '47309', '6251', '6029', '18247', '42592', '4175', '2732', '7308', '5540', '35044', '11322', '2965']"
52.571384,23.762772,23.52547,23.01907,23.012247,22.754936,22.460989,22.032377,21.26658,20.740074,20.671425,20.486565,20.43906,20.324085,20.324085,20.253328,20.108847,19.935207,19.872639,19.857344,19.602293,19.445324,19.265959,19.261883,19.215477,19.038788,18.97763,18.781715,18.754272,18.724195,"['21571', '54455', '5953', '27571', '39754', '41686', '10919', '54463', '32861', '53390', '51995', '8766', '54464', '618', '4650', '18247', '12033', '19762', '12032', '54450', '25752', '51817', '42932', '3395', '7610', '28010', '54451', '11925', '1628', '32342']"
34.720036,31.82004,30.817904,26.693289,24.682108,24.653599,23.995306,23.943743,23.743658,23.103064,22.952765,22.948374,22.905476,22.6537,22.38567,22.382767,21.876228,21.845415,21.81377,21.80579,21.770302,21.641548,21.591373,21.497433,21.366096,21.290455,21.244461,21.205124,21.152996,21.131615,"['17426', '17428', '16312', '17441', '17058', '10919', '11575', '41686', '39687', '16960', '54455', '16313', '11925', '54459', '19460', '54463', '22346', '40236', '14665', '16283', '16504', '24145', '17424', '51662', '24095', '16057', '27839', '23680', '16548', '37429']"
42.99195,38.80344,37.159607,36.412197,36.30153,36.26508,35.67069,35.26313,34.99249,34.952824,34.842342,34.82762,34.602818,34.109573,33.916378,33.77758,33.35642,33.152817,33.060074,33.058933,32.756344,32.756344,32.408627,32.40278,32.19701,32.15369,32.10167,32.02127,32.002888,31.986408,"['5953', '5540', '27901', '10919', '51604', '22585', '22367', '54781', '20898', '32861', '42537', '42484', '42547', '699', '7116', '3889', '34821', '6818', '16698', '40869', '1305', '4804', '20438', '42530', '30898', '2944', '25064', '34434', '34819', '42545']"
30.111866,25.877262,24.876251,24.753016,23.123676,22.757288,22.402082,21.6661,21.498243,21.273474,20.67522,20.619371,20.433182,20.394453,20.079435,20.008156,19.442213,19.313234,19.305017,19.233564,19.181068,19.09663,19.091265,19.067642,19.055191,19.038004,18.957653,18.902061,18.898619,18.896667,"['19437', '699', '22986', '5953', '42484', '10919', '5540', '18247', '16295', '35918', '21573', '8766', '7291', '22136', '23747', '19749', '31351', '6029', '37582', '30058', '55734', '41686', '9320', '16698', '34064', '6247', '41321', '34255', '56613', '16347']"
75.67566,74.87624,69.85738,67.61115,67.08745,64.40744,64.194855,63.564777,62.814667,62.661194,62.489086,62.337646,61.94525,60.79187,60.712082,60.473385,60.262276,59.31552,58.90461,58.86881,58.749115,58.492764,58.13449,58.11308,58.10918,58.059307,57.888676,57.55285,57.380924,57.308414,"['5953', '41686', '10919', '18391', '7308', '32861', '27901', '699', '7116', '19749', '16890', '33222', '36019', '3706', '33628', '27571', '16698', '7246', '26380', '42547', '22367', '52637', '42518', '51604', '49312', '12051', '3249', '17532', '26438', '28251']"
44.92776,44.088512,44.03302,41.76801,41.031387,40.856792,40.05517,38.02867,37.818188,37.483276,36.89446,36.85475,35.548584,35.46089,35.454777,35.23708,34.950718,34.594208,34.569836,34.53704,34.434536,34.384125,34.21016,34.181496,34.001667,33.953163,33.79576,33.753304,33.744026,33.696075,"['5953', '8873', '18391', '27901', '1933', '23383', '303', '699', '7116', '3613', '3249', '44067', '54781', '8123', '12051', '4314', '5540', '22766', '18701', '32861', '10919', '52532', '41686', '27839', '42547', '12062', '42225', '40869', '55853', '27571']"
58.598885,57.59026,57.106792,57.106792,56.72352,56.565655,54.197887,54.106876,53.010124,51.41293,51.408363,51.15111,50.03681,49.30152,49.224003,49.075382,48.60626,48.511253,48.265232,48.17461,47.98513,47.652184,47.603798,47.479954,47.270126,46.785206,46.756866,46.706963,46.566315,46.514584,"['46695', '36230', '2679', '5034', '2526', '47960', '46698', '28916', '47965', '46708', '47720', '26720', '51293', '37429', '47422', '46715', '33877', '50568', '46696', '2525', '46717', '1839', '14875', '24627', '26719', '46707', '19375', '21944', '10873', '46709']"
59.203625,49.038242,48.519173,47.945293,47.93749,46.784367,45.433704,45.04579,44.274803,43.750137,43.683563,43.367466,43.334167,43.275887,42.13408,42.101612,41.593697,41.409206,41.32523,41.25752,40.91617,40.589672,40.520706,40.30332,40.15995,40.102432,39.79834,39.718395,39.17623,39.160072,"['5953', '11943', '13673', '32861', '55769', '11940', '36050', '35918', '47723', '16698', '16169', '11934', '51604', '23336', '52637', '18887', '15572', '47720', '7463', '24145', '44890', '42484', '11941', '5634', '56613', '42547', '11939', '53762', '47987', '10919']"
42.1172,30.499125,27.212936,26.885883,26.796186,24.55821,24.168982,23.574408,23.498909,23.428638,23.0849,22.843155,22.767464,22.1272,22.02773,21.900856,21.83402,21.328453,21.03026,20.990736,20.866425,20.85152,20.609661,20.584373,20.407442,20.36514,20.26015,20.208271,20.18472,20.126347,"['53879', '54781', '52640', '52637', '37582', '41686', '33328', '5953', '36078', '6894', '54892', '50820', '26676', '41541', '18702', '5540', '25563', '48927', '20125', '21573', '33582', '33697', '10919', '18887', '25529', '43381', '22057', '8118', '44995', '41847']"
72.13227,59.595886,55.290607,54.499016,54.081486,53.057854,52.57391,51.35894,50.86475,50.80369,50.80275,49.609592,49.567146,49.5002,48.960308,48.897343,48.77792,48.771534,48.764,48.613167,48.51148,48.137665,47.885544,47.610237,47.582108,47.251343,47.186386,47.059853,46.616386,46.55381,"['5953', '35918', '10919', '5540', '32861', '42484', '22585', '25752', '16169', '22367', '40990', '35586', '16698', '30006', '20898', '20438', '23476', '8534', '7308', '54061', '1304', '1301', '25563', '27571', '7463', '14791', '8533', '699', '23336', '49312']"
50.432438,42.712852,40.034393,38.10831,37.34888,36.98045,36.34032,35.622993,34.499043,34.181152,32.9944,32.917927,32.31237,32.067543,32.05154,32.003384,31.716833,31.426872,31.18803,30.788467,30.788467,30.690832,30.53983,30.468847,30.45303,30.437813,30.428112,30.022635,29.956139,29.924913,"['32509', '32511', '2936', '10919', '41686', '42554', '9620', '42547', '51561', '27571', '44342', '32687', '34271', '3292', '48517', '9622', '42532', '42537', '13892', '794', '4701', '20320', '49068', '29711', '23222', '29752', '9589', '5953', '17137', '699']"
52.86131,39.632168,28.727776,27.723623,26.4052,26.107134,25.391165,25.327415,25.175468,24.914762,24.84366,24.454403,23.98533,23.943226,23.718645,23.683096,23.670675,23.590406,23.494564,23.40538,23.402462,23.296616,23.044706,22.989372,22.962683,22.875635,22.848007,22.758894,22.43959,22.435724,"['10610', '16215', '3249', '35330', '37616', '20163', '53077', '6296', '1365', '3889', '54853', '6411', '27901', '22585', '50524', '48344', '30795', '3431', '20125', '18884', '41686', '28052', '20898', '5540', '51598', '44876', '44890', '10919', '18339', '20067']"
28.911432,28.911432,27.564943,27.28391,26.805378,26.220894,25.835234,25.433897,24.450407,23.910131,23.725868,23.422049,23.422049,23.322428,23.322428,23.287518,23.188532,23.13885,22.735636,22.735636,22.481281,22.481281,22.477385,22.295626,22.240677,22.202587,22.15366,21.871582,21.834682,21.80696,"['1065', '4768', '1039', '41686', '1042', '3112', '20898', '10919', '1066', '32861', '18391', '1046', '4759', '1059', '4765', '49312', '27571', '27572', '1044', '4757', '1034', '4751', '28467', '17068', '22392', '699', '42805', '25966', '16064', '12228']"
76.16858,50.381954,40.457165,38.74476,35.942303,35.6477,34.39278,32.175224,32.039383,31.937159,30.897734,30.687078,30.497326,30.408003,30.348898,30.269863,29.668074,28.921236,28.821285,28.70941,28.483309,28.14793,27.922318,27.857334,27.857334,27.851936,27.830526,27.681808,27.572254,27.398598,"['18874', '18532', '18531', '18875', '18901', '18903', '15191', '5305', '18904', '28811', '49752', '27', '27901', '18793', '20164', '15074', '13010', '3249', '17417', '26342', '51173', '52532', '12237', '3416', '5171', '30940', '22885', '48159', '19106', '3507']"
43.595894,37.506924,34.4588,34.40929,33.34566,31.793043,31.097305,30.74862,30.694868,30.683275,30.49364,30.442314,30.363169,30.05512,29.937584,29.859337,29.297123,29.218204,29.178818,29.147905,29.046963,29.017298,28.890457,28.88596,28.509968,28.481615,28.464674,28.389992,28.362738,28.32861,"['39577', '18391', '5953', '43223', '27901', '12062', '42484', '41686', '699', '16698', '5540', '30742', '33629', '12054', '42987', '33993', '32439', '12053', '16185', '12063', '22586', '20898', '10919', '5451', '39471', '13012', '33628', '11688', '27571', '303']"
78.92003,45.55478,36.987537,36.74557,36.48368,36.190105,35.516262,35.175762,34.667942,34.176968,34.132534,34.001907,33.31407,32.815075,32.807392,32.678913,32.5491,32.455105,32.267323,32.239742,32.160923,32.156033,32.14475,32.059704,31.985485,31.8469,31.823776,31.775177,31.535267,31.456572,"['15235', '43747', '55445', '20125', '17007', '11614', '10919', '46456', '37972', '7015', '30898', '22572', '32331', '18029', '54486', '37833', '55107', '14342', '42093', '23493', '8339', '41958', '26633', '13073', '11925', '22870', '14356', '30932', '22596', '21994']"
