0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
56.912758,26.865685,26.131758,25.257761,24.592474,23.666002,23.115738,22.865881,22.618559,22.43889,22.32661,22.228495,21.992825,21.712633,21.447435,21.222544,21.191952,20.99509,20.80081,20.775154,20.711979,20.606281,20.303398,20.186546,20.059439,20.025867,20.003666,19.894552,19.585648,19.522316,"['47887', '43754', '23366', '49875', '37110', '42700', '36396', '55412', '47149', '36791', '27687', '54857', '15317', '18134', '44438', '39112', '35758', '41028', '31986', '45624', '1804', '40352', '13761', '29253', '40437', '53830', '52672', '12655', '40823', '44309']"
41.94947,41.94947,30.941387,30.260834,29.286264,29.214785,29.14419,28.814465,28.30852,27.952147,27.722685,26.849234,26.683083,26.54093,25.72197,25.713161,25.500198,25.151434,24.994076,24.15148,24.1356,24.115114,24.115114,24.049011,23.62609,23.482826,23.482826,23.348495,23.230745,23.057447,"['3103', '5107', '25969', '24071', '24085', '6816', '27109', '42532', '11989', '2410', '11869', '56495', '2029', '50946', '6089', '33232', '23942', '34894', '7969', '30420', '37929', '753', '4682', '24478', '13669', '4136', '5256', '44954', '13231', '21462']"
29.42441,29.42441,20.78046,20.692461,20.274414,20.066158,20.05868,20.033806,19.871237,19.453148,19.086391,18.948668,18.929352,18.909664,18.754772,18.411642,18.17023,17.992895,17.68173,17.626225,17.475836,17.459555,17.41837,17.263058,17.24258,17.085032,17.032595,16.984829,16.665403,16.613714,"['4039', '5248', '10709', '13903', '13751', '55297', '16523', '30635', '26086', '8342', '12316', '12510', '28579', '16139', '28198', '13105', '13752', '530', '13748', '45660', '44362', '10181', '55682', '33887', '13757', '38603', '14383', '30636', '7279', '30716']"
58.122654,45.676006,42.707073,42.23391,42.142,40.862232,36.102566,36.01984,35.880577,35.672535,35.422295,34.984665,34.844597,34.275414,34.268394,34.248684,34.15994,34.117985,34.097057,33.750305,33.716614,33.623413,33.133686,32.821297,32.703754,32.689774,32.676235,32.42365,32.242146,32.211815,"['11933', '47163', '49785', '47010', '48651', '7780', '42479', '50547', '48950', '49943', '47303', '49218', '7782', '40260', '48750', '41150', '41152', '42342', '41128', '44523', '41153', '47269', '55965', '40091', '35830', '33582', '51506', '35097', '40093', '52701']"
35.30566,28.569168,28.394491,28.35855,28.101841,28.02262,27.159567,26.466677,26.466677,26.340466,25.708017,25.459839,25.383884,25.06352,25.053154,24.581745,24.503403,24.360163,24.320679,24.103315,24.081673,23.26177,23.227396,23.176254,22.980612,22.911592,22.838856,22.824926,22.6968,22.676294,"['42437', '33960', '30246', '27887', '21050', '10259', '30043', '2722', '5043', '48665', '19549', '10254', '28513', '55207', '24686', '26781', '25218', '45393', '8309', '53318', '28568', '10255', '7257', '9320', '13307', '55208', '17652', '26198', '55655', '10263']"
54.231426,38.48785,36.119804,33.59748,33.268642,31.611101,30.32097,30.199387,29.47417,28.882217,28.562506,28.074383,27.904022,27.86616,27.289555,27.289555,26.624489,26.572512,26.57234,26.450026,26.440735,26.330498,26.312183,26.162842,25.98014,25.922562,25.713285,25.621798,25.58373,25.45237,"['15820', '33390', '34291', '29689', '30441', '33295', '30264', '31568', '31555', '26853', '26776', '34286', '36214', '28544', '364', '4596', '39110', '41575', '51755', '15744', '30767', '41180', '47807', '47300', '21430', '22867', '31564', '38685', '49136', '29441']"
58.448845,28.973097,28.374092,28.206005,27.392355,26.806288,26.679472,26.500624,26.408575,26.348843,26.285734,26.004738,25.971523,25.84327,25.572945,25.451672,25.442171,25.4163,25.214409,24.686626,24.033297,23.966074,23.587341,23.546856,23.376863,23.359907,23.24934,23.24157,23.24157,23.229013,"['45099', '45151', '37979', '2991', '37997', '48719', '11324', '32707', '50044', '49149', '41469', '48826', '24623', '41747', '32706', '45074', '50045', '40716', '15922', '37866', '10415', '5614', '16372', '41853', '32705', '37973', '55612', '841', '4716', '32703']"
24.985691,24.657356,24.172132,23.909168,23.0866,22.438417,21.88458,21.800905,20.97627,20.52408,19.866205,19.481716,19.315166,18.92754,18.52531,18.100605,17.876467,17.813637,17.228817,17.155819,17.127216,16.99078,16.894135,16.894135,16.77394,16.734642,16.69466,16.683174,16.659245,16.39152,"['56088', '33439', '41176', '47300', '36859', '14967', '42584', '34287', '51993', '53649', '36723', '39125', '50358', '7748', '34155', '50355', '49680', '7915', '19161', '50359', '32737', '52903', '386', '4607', '52341', '37070', '32989', '50356', '35220', '36497']"
36.996933,35.119995,35.119995,32.54977,32.414333,32.255302,31.023178,30.562904,30.453293,30.106071,29.9402,29.81932,29.7,29.656708,29.64199,29.55003,29.515697,29.465883,29.361187,29.06099,29.060238,28.95338,28.952187,28.909195,28.441952,28.405767,28.334435,28.33352,28.33352,28.268152,"['38017', '3947', '5241', '26868', '41623', '49384', '2925', '10086', '21370', '50583', '36967', '7606', '11684', '52935', '766', '3480', '3609', '47362', '6125', '27954', '52174', '15225', '53704', '6934', '6103', '25966', '10248', '765', '4688', '16439']"
50.128345,50.128345,38.506836,34.021477,31.648718,30.210482,29.96067,29.640669,29.52766,29.071272,29.007448,28.907269,28.500734,28.337692,28.22001,28.02117,28.02117,27.969854,27.340002,27.310192,26.842552,26.731867,26.689913,26.67738,26.466034,26.383745,26.162157,25.71291,25.71291,25.702585,"['3261', '5134', '56365', '30329', '53068', '49427', '33722', '43133', '37442', '52512', '51495', '32070', '52798', '30018', '1275', '3263', '5135', '12831', '8445', '55576', '27592', '27590', '9544', '41389', '18772', '17007', '18224', '3283', '5144', '53161']"
38.103962,30.816666,26.576088,26.342995,25.97024,25.69969,25.597519,25.50667,25.423748,24.351406,24.329939,23.58455,23.300272,23.298325,23.11052,23.002916,22.503777,22.244198,22.244198,22.230068,22.230068,22.153584,21.90018,21.893965,21.674732,21.45251,21.270847,21.105806,21.038094,20.644508,"['5790', '56688', '5768', '242', '246', '55740', '253', '56689', '56691', '56690', '52198', '247', '238', '56613', '19210', '5791', '3305', '261', '4579', '3304', '5149', '241', '26777', '254', '23416', '236', '240', '55386', '55993', '239']"
27.957722,24.688702,22.040895,21.255716,19.47658,19.084324,19.083044,17.406656,17.406656,17.198795,17.149593,17.11655,17.00002,16.871159,16.70477,16.675589,16.2454,16.21875,16.178684,16.165012,16.119287,16.003965,15.950542,15.868531,15.836769,15.598067,15.547058,15.461346,15.448683,15.405492,"['18793', '18903', '25105', '39396', '53292', '31066', '23476', '3947', '5241', '6128', '34002', '21373', '8533', '54377', '40856', '51686', '23544', '47332', '2439', '31311', '36487', '21272', '10143', '45285', '30276', '40876', '28984', '50333', '41626', '40017']"
46.118572,26.693916,24.425291,23.080795,21.566599,21.015146,18.714108,18.714108,18.33082,18.28799,18.26286,18.127047,18.07671,17.93665,17.933393,17.914776,17.850353,17.786642,17.584366,17.406946,17.37641,17.330126,17.259851,17.250145,17.170563,17.09113,17.064653,16.992842,16.924294,16.709074,"['45295', '41091', '22194', '45157', '44136', '698', '372', '4597', '45296', '51796', '38390', '39741', '45983', '22907', '47628', '29317', '19776', '44921', '47665', '44678', '44919', '4353', '41090', '31964', '49491', '34555', '41089', '20142', '41088', '44134']"
47.019245,31.593575,30.280245,30.244612,30.15455,29.501062,28.9176,27.765917,27.585546,27.482666,27.416288,27.094023,26.908731,26.563375,26.441032,26.411318,26.37685,26.101221,25.72715,25.58059,25.570747,25.525751,25.126156,25.072426,25.020016,24.939888,24.76524,24.76479,24.680475,24.672735,"['48215', '27486', '10912', '48220', '35015', '48221', '54157', '55350', '2243', '37166', '19750', '41558', '11680', '9662', '6835', '21753', '25671', '54902', '52296', '52617', '52975', '54901', '43356', '30706', '46972', '50189', '48881', '45635', '41913', '38169']"
37.099377,33.79741,33.438244,33.35914,31.194645,30.463308,30.325212,29.694647,29.678999,29.668087,29.046171,29.029865,28.947992,28.811237,28.76598,28.7513,28.448397,28.413313,28.369768,28.348951,28.117754,28.041685,27.972265,27.892435,27.734413,27.71603,27.519894,27.506004,27.483416,27.276344,"['53660', '5780', '16033', '6250', '21567', '17937', '26460', '11683', '42570', '40012', '42592', '23252', '41910', '21583', '45147', '10555', '39047', '5816', '12286', '174', '2203', '22328', '21384', '41948', '35958', '21592', '38624', '40359', '11322', '254']"
92.50735,24.85567,23.566532,23.097424,23.087887,23.008715,22.579865,21.505272,20.715126,19.916973,19.906645,19.857412,19.75263,19.744059,19.548325,19.529572,19.023083,18.93533,18.842554,18.290483,18.116089,17.892412,17.689875,17.585417,17.514841,17.475424,17.424925,17.312744,17.278576,17.264683,"['21571', '39681', '42932', '44190', '12032', '51817', '43516', '21591', '24424', '40901', '19762', '8766', '40591', '12033', '51995', '42585', '26942', '52847', '16598', '54651', '40144', '28010', '53323', '17627', '22273', '9141', '8059', '39754', '21617', '49820']"
49.531635,49.2137,44.240383,33.46592,31.93499,30.11893,28.216738,21.444862,20.183496,19.842266,19.742035,19.232141,19.061506,18.964195,18.71371,18.639095,18.394316,18.332983,18.267899,17.961552,17.951519,17.828394,17.527225,16.975504,16.96437,16.838978,16.677706,16.666164,16.589813,16.587402,"['17428', '17426', '16312', '17441', '17427', '17424', '16313', '17425', '17058', '18408', '23526', '19460', '25357', '23492', '23446', '16314', '23680', '11575', '14925', '43822', '7048', '18444', '52819', '24095', '6935', '7221', '31435', '20490', '22156', '14589']"
21.374483,21.04558,20.992872,20.647266,20.5313,20.299929,20.280659,20.013336,19.668913,19.506386,19.385216,18.960333,18.767069,18.625946,18.537085,18.519148,18.196405,18.16059,18.06833,17.98042,17.964508,17.922256,17.781256,17.738184,17.587261,17.437578,17.41291,17.347464,17.265818,17.177353,"['7822', '9908', '36885', '23397', '33937', '31571', '23', '3144', '12389', '11150', '4094', '4400', '33252', '16268', '38664', '18250', '669', '36087', '26186', '45417', '47862', '11436', '51584', '37573', '50902', '18464', '6818', '25167', '6144', '8707']"
42.381546,22.699535,22.268314,21.040932,20.802692,20.116373,19.803087,19.41956,19.295126,19.295126,18.913607,18.089071,18.080568,17.908894,17.81106,17.631884,17.3132,17.27885,17.263365,17.17681,17.089617,16.5851,16.031145,15.995717,15.955963,15.932827,15.859863,15.712163,15.709682,15.661372,"['19437', '13502', '25426', '26537', '25016', '33099', '35578', '13503', '41320', '41409', '26538', '16295', '42484', '42486', '42488', '41321', '33608', '14875', '22986', '56462', '38296', '38295', '8858', '51092', '3504', '9320', '26536', '32335', '52819', '27668']"
66.44552,45.162754,44.247192,43.159805,43.10415,42.457855,42.055954,38.427155,38.288685,38.189865,38.189865,38.018425,37.813225,37.056602,36.895206,36.68025,36.62867,35.55666,35.231045,35.155518,35.018597,34.628258,34.389187,34.376045,34.09412,34.066452,33.732723,33.73029,33.658836,33.31689,"['16890', '1888', '18099', '3706', '36472', '50799', '22047', '14861', '1624', '3162', '5117', '35037', '36019', '30625', '26380', '35081', '50800', '13760', '36285', '11969', '49470', '46868', '14994', '1884', '50798', '7246', '50666', '46957', '13717', '33628']"
34.570805,30.211199,28.778755,28.044426,27.730549,26.684782,26.071552,24.397488,23.669714,23.665976,23.1878,22.93176,22.372074,22.094751,22.039524,21.846235,21.83012,21.806225,21.713804,21.656092,21.534962,21.501049,21.494417,21.000494,20.887503,20.811577,20.796728,20.745401,20.743797,20.704655,"['8873', '1933', '27597', '18701', '8123', '42225', '23383', '9981', '20323', '7605', '52532', '17186', '13841', '6840', '42229', '15078', '53866', '18250', '22766', '42241', '11715', '44067', '42226', '42228', '42242', '53748', '14619', '43069', '47882', '25727']"
80.19794,80.19794,79.32862,78.14382,74.218704,74.10818,73.44804,72.95536,72.54244,70.88288,70.61329,70.46148,69.11333,68.99134,68.5065,67.52027,67.45996,67.039825,66.111176,66.0555,65.888054,65.59042,65.45704,65.05996,64.989075,64.981445,64.66446,64.26062,64.256676,64.06069,"['2679', '5034', '36230', '46695', '2526', '28916', '47965', '46698', '47960', '46708', '51293', '14875', '21944', '2525', '26720', '17030', '47422', '11363', '24627', '46715', '10873', '47720', '10994', '33877', '26719', '1839', '21476', '10330', '46696', '28272']"
42.238327,41.985985,40.52219,39.185207,39.1192,38.81531,37.117443,36.45407,36.33211,36.04152,35.986183,35.6333,35.037685,33.99047,33.7108,33.570244,33.34763,33.210083,32.91476,32.888752,32.82476,32.809895,32.45463,32.170216,32.047695,31.969639,31.934519,31.431032,31.36984,31.348354,"['11943', '13673', '11941', '36050', '11940', '19266', '11944', '13946', '11934', '40792', '55769', '15572', '11942', '11939', '31313', '11933', '34951', '26621', '37651', '31774', '25386', '26683', '2628', '7976', '25384', '21476', '20596', '32009', '7948', '37819']"
46.89782,32.84358,27.656956,26.580704,25.328064,24.154081,23.093136,22.389889,20.954987,20.789145,20.500889,20.493505,20.453457,20.102633,19.972708,19.872696,19.870592,19.817986,19.429678,19.326017,19.278584,19.207594,18.820505,18.62025,18.55724,18.507254,18.456717,18.39711,18.392977,18.36891,"['53879', '37582', '33328', '36078', '29106', '22057', '8118', '2374', '41541', '48927', '9911', '15197', '34773', '54781', '53599', '50820', '39362', '10088', '52640', '48281', '45577', '21942', '18213', '43381', '18702', '10913', '16877', '52637', '29868', '49154']"
30.65259,30.370802,29.727684,29.431438,29.07882,28.971813,28.78993,28.777323,28.722824,28.667444,28.615099,28.525959,28.48793,28.38818,28.38818,28.380556,28.326982,28.1162,28.115343,28.029556,27.986053,27.894367,27.878418,27.767807,27.725897,27.6555,27.575935,27.547338,27.453566,27.428726,"['22463', '28670', '7463', '21398', '10544', '54061', '17292', '55928', '3080', '33975', '52672', '47602', '13484', '1236', '4794', '23544', '23549', '53948', '30006', '14552', '19227', '42625', '42684', '33098', '49977', '23476', '53958', '2434', '6969', '38737']"
68.51921,58.33738,39.798126,34.385307,29.722227,29.404116,29.358532,29.040018,28.452278,28.002277,27.10455,25.721573,25.47005,25.043541,24.989475,24.951294,24.252277,23.872658,23.757357,23.46608,23.174292,22.907034,22.761606,22.694944,22.610928,22.552599,22.552599,22.54168,21.934448,21.903023,"['32509', '32511', '32510', '2936', '9122', '29752', '10914', '34271', '44342', '9620', '19716', '2285', '9621', '20320', '47473', '31314', '3292', '13459', '46781', '45089', '4324', '42554', '13892', '38871', '49068', '3214', '5129', '31402', '32687', '25542']"
88.81518,57.779366,32.386658,32.22596,31.94527,29.55647,28.894299,25.679691,25.134607,25.129198,24.556618,24.407347,24.400305,24.38459,23.402662,23.117723,22.98521,22.667671,22.57354,22.545994,22.420538,22.186903,22.000528,21.917933,21.64152,21.629417,21.331734,21.187883,20.887993,20.774734,"['10610', '16215', '3431', '54853', '35330', '37616', '3432', '48344', '33203', '5740', '31210', '20163', '16686', '44876', '10689', '37712', '30821', '39675', '6411', '26760', '6904', '22393', '48418', '30795', '30409', '18884', '23174', '54757', '278', '31209']"
41.281933,38.01523,35.810635,35.810635,35.305683,32.314026,31.815086,30.074682,30.074682,29.429283,28.108776,28.108776,25.041492,24.802454,24.802454,24.408737,23.903688,23.903688,23.009712,23.009712,22.82483,22.479885,22.479885,21.92582,21.287626,21.03728,20.810024,20.590868,20.186392,20.186392,"['3112', '1039', '3114', '5110', '3115', '36198', '1042', '1034', '4751', '3116', '1065', '4768', '22392', '1046', '4759', '1035', '1044', '4757', '1051', '4763', '51204', '1059', '4765', '1043', '1068', '12342', '3111', '3113', '1036', '4752']"
122.687195,71.4446,64.71742,61.566597,55.106068,52.313644,50.04006,46.17261,42.171387,40.43432,39.66724,38.211636,36.369526,36.00212,35.350914,35.02565,34.908913,34.642406,33.841015,33.828,32.388123,32.261463,32.179276,32.176228,32.042576,32.042576,31.742102,31.260845,31.078354,30.393185,"['18874', '18532', '18531', '18875', '18903', '18901', '18904', '18793', '36251', '18794', '18819', '49752', '18799', '19106', '18529', '13010', '18530', '5305', '26342', '27', '45749', '15191', '48159', '51173', '3416', '5171', '15074', '32848', '27597', '20164']"
57.665646,35.784847,27.869532,25.446247,24.100672,23.157309,22.203947,22.10734,21.80204,21.443338,20.445053,20.26235,20.219978,20.211409,20.04373,19.805367,19.76852,19.638794,19.619652,19.586185,19.557661,19.543015,19.325935,19.228306,19.18937,19.063179,19.031912,18.975004,18.926062,18.873352,"['39577', '39576', '5451', '55345', '44464', '27664', '43223', '42255', '55336', '708', '46264', '305', '18251', '46170', '38904', '21409', '16185', '39471', '6584', '46169', '53018', '9124', '29619', '303', '55343', '42254', '42491', '46823', '29618', '9525']"
117.49676,66.85688,57.48294,49.25251,47.562637,42.74897,42.47365,40.76619,40.658726,39.71075,39.480186,38.683258,38.399822,38.266174,37.775475,37.517616,37.00841,36.32968,35.947647,35.515446,35.13108,35.027477,34.682884,34.682884,34.029793,33.598854,33.501896,33.465256,33.199364,33.013203,"['15235', '43747', '17007', '46456', '55445', '37833', '37972', '43746', '37465', '41890', '55107', '26633', '22870', '22572', '43750', '39598', '54486', '55417', '30932', '32331', '50530', '37791', '3260', '5133', '8339', '55004', '13073', '44409', '39630', '14356']"
